"id","year","estimate","value"
"NL",2005,FALSE,5.40656e+11
"NO",2005,FALSE,1.958907e+12
"NP",2005,FALSE,5.89412e+11
"NZ",2005,FALSE,1.59448e+11
"OM",2005,FALSE,1.1601e+10
"PK",2005,FALSE,7.005354e+12
"PA",2005,FALSE,1.5465e+10
"PE",2005,FALSE,2.45174e+11
"PH",2005,FALSE,5.67775e+12
"PW",2005,FALSE,2.06e+08
"PG",2005,FALSE,1.5094e+10
"PL",2005,FALSE,9.83302e+11
"PT",2005,FALSE,1.54269e+11
"PY",2005,FALSE,5.3962327e+13
"QA",2005,FALSE,1.76971e+11
"RO",2005,FALSE,2.88955e+11
"RU",2005,FALSE,2.16098e+13
"RW",2005,FALSE,1.439914e+12
"SA",2005,FALSE,1.23077e+12
"SD",2005,FALSE,6.4616e+10
"SN",2005,FALSE,4.592673e+12
"SG",2005,FALSE,2.17237e+11
"SB",2005,FALSE,3.234e+09
"SL",2005,FALSE,4.769248e+12
"SV",2005,FALSE,1.7094e+10
"SM",2005,FALSE,1.575e+09
"RS",2005,FALSE,1.683483e+12
"SS",2005,FALSE,
"ST",2005,FALSE,1.30136e+12
"SR",2005,FALSE,6.106e+09
"SK",2005,FALSE,4.9314e+10
"SI",2005,FALSE,2.9227e+10
"SE",2005,FALSE,2.769375e+12
"SZ",2005,FALSE,1.7315e+10
"SC",2005,FALSE,5.055e+09
"SY",2005,FALSE,1.50644e+12
"TD",2005,FALSE,3.505903e+12
"TG",2005,FALSE,1.114311e+12
"TH",2005,FALSE,6.920178e+12
"TJ",2005,FALSE,7.201e+09
"TM",2005,FALSE,1.7861e+10
"TL",2005,FALSE,1.814e+09
"TO",2005,FALSE,5.13e+08
"TT",2005,FALSE,9.6425e+10
"TN",2005,FALSE,4.1871e+10
"TR",2005,FALSE,6.48932e+11
"TV",2005,FALSE,2.8e+07
"TW",2005,FALSE,1.1740279e+13
"TZ",2005,FALSE,1.5965293e+13
"UG",2005,FALSE,1.7877944e+13
"UA",2005,FALSE,4.41452e+11
"UY",2005,FALSE,4.25018e+11
"US",2005,FALSE,1.30937e+13
"XK",2005,FALSE,3.003e+09
"UZ",2005,FALSE,1.59234e+13
"VC",2005,FALSE,1.487e+09
"VE",2005,FALSE,3.04087e+11
"VN",2005,FALSE,9.14000839e+14
"VU",2005,FALSE,4.3145e+10
"AS",2005,FALSE,1.328e+09
"YE",2005,FALSE,3.208501e+12
"ZA",2005,FALSE,1.571082e+12
"ZM",2005,FALSE,3.7189e+10
"ZW",2005,FALSE,7.702e+09
"AF",2006,FALSE,3.45817e+11
"AO",2006,FALSE,3.358541e+12
"AL",2006,FALSE,8.82209e+11
"AE",2006,FALSE,8.15723e+11
"AR",2006,FALSE,8.08593e+11
"AM",2006,FALSE,2.65619e+12
"AG",2006,FALSE,3.065e+09
"AU",2006,FALSE,1.037314e+12
"AT",2006,FALSE,2.59034e+11
"AZ",2006,FALSE,1.8746e+10
"BI",2006,FALSE,1.3099e+12
"BE",2006,FALSE,3.1883e+11
"BJ",2006,FALSE,2.460244e+12
"BF",2006,FALSE,3.040542e+12
"BD",2006,FALSE,4.771196e+12
"BG",2006,FALSE,5.1783e+10
"BH",2006,FALSE,6.958e+09
"BS",2006,FALSE,7.836e+09
"BA",2006,FALSE,1.9426e+10
"BY",2006,FALSE,7.9267e+13
"BZ",2006,FALSE,2.471e+09
"BO",2006,FALSE,9.1748e+10
"BR",2006,FALSE,2.369483e+12
"BB",2006,FALSE,8.728e+09
"BN",2006,FALSE,1.8226e+10
"BT",2006,FALSE,3.8393e+10
"BW",2006,FALSE,6.1118e+10
"CF",2006,FALSE,7.63713e+11
"CA",2006,FALSE,1.486918e+12
"CH",2006,FALSE,5.08036e+11
"CL",2006,FALSE,8.2045452e+13
"CN",2006,FALSE,2.2271253e+13
"CI",2006,FALSE,9.307908e+12
"CM",2006,FALSE,9.3875e+12
"CD",2006,FALSE,6.694751e+12
"CG",2006,FALSE,4.0426e+12
"CO",2006,FALSE,3.83898e+14
"KM",2006,FALSE,1.58114e+11
"CV",2006,FALSE,1.08722e+11
"CR",2006,FALSE,1.1517822e+13
"CY",2006,FALSE,1.4432e+10
"CZ",2006,FALSE,3.352599e+12
"DE",2006,FALSE,2.3139e+12
"DJ",2006,FALSE,1.36604e+11
"DM",2006,FALSE,1.073e+09
"DK",2006,FALSE,1.631659e+12
"DO",2006,FALSE,1.269898e+12
"DZ",2006,FALSE,8.501636e+12
"EC",2006,FALSE,4.6802e+10
"EG",2006,FALSE,6.177e+11
"ER",2006,FALSE,1.8622e+10
"ES",2006,FALSE,9.85547e+11
"EE",2006,FALSE,1.3518e+10
"ET",2006,FALSE,1.30245e+11
"FI",2006,FALSE,1.72614e+11
"FJ",2006,FALSE,5.214e+09
"FR",2006,FALSE,1.853267e+12
"FM",2006,FALSE,2.53e+08
"GA",2006,FALSE,5.523492e+12
"GB",2006,FALSE,1.349483e+12
"GE",2006,FALSE,1.379e+10
"GH",2006,FALSE,1.8705e+10
"GN",2006,FALSE,1.5094205e+13
"GM",2006,FALSE,1.8385e+10
"GW",2006,FALSE,3.09462e+11
"GQ",2006,FALSE,4.225989e+12
"GR",2006,FALSE,2.08622e+11
"GD",2006,FALSE,1.886e+09
"GT",2006,FALSE,2.29836e+11
"GY",2006,FALSE,2.91964e+11
"HK",2006,FALSE,1.515233e+12
"HN",2006,FALSE,2.06288e+11
"HR",2006,FALSE,2.91044e+11
"HT",2006,FALSE,1.97138e+11
"HU",2006,FALSE,2.367504e+13
"ID",2006,FALSE,3.3392168e+15
"IO",2006,FALSE,4.2947059e+13
"IE",2006,FALSE,1.83759e+11
"IR",2006,FALSE,2.224093e+15
"IQ",2006,FALSE,9.5587955e+13
"IS",2006,FALSE,1.168601e+12
"IL",2006,FALSE,6.78312e+11
"IT",2006,FALSE,1.493031e+12
"JM",2006,FALSE,8.10679e+11
"JO",2006,FALSE,1.0675e+10
"JP",2006,FALSE,5.06687e+14
"KZ",2006,FALSE,1.0213731e+13
"KE",2006,FALSE,1.869895e+12
"KG",2006,FALSE,1.138e+11
"KH",2006,FALSE,2.9849485e+13
"KI",2006,FALSE,1.39e+08
"KN",2006,FALSE,1.717e+09
"KP",2006,FALSE,9.660546e+14
"KW",2006,FALSE,2.947e+10
"LA",2006,FALSE,3.4222639e+13
"LB",2006,FALSE,3.2859e+13
"LR",2006,FALSE,7.55e+08
"LY",2006,FALSE,7.2198e+10
"LC",2006,FALSE,2.932e+09
"LK",2006,FALSE,2.93868e+12
"LS",2006,FALSE,1.007e+10
"LT",2006,FALSE,8.3227e+10
"LU",2006,FALSE,3.3914e+10
"LV",2006,FALSE,1.5832e+10
"MA",2006,FALSE,5.77344e+11
"MD",2006,FALSE,4.4754e+10
"MG",2006,FALSE,1.1798888e+13
"MV",2006,FALSE,1.6683e+10
"MX",2006,FALSE,1.0538115e+13
"MH",2006,FALSE,1.44e+08
"MK",2006,FALSE,3.20058e+11
"ML",2006,FALSE,3.20147e+12
"MT",2006,FALSE,5.207e+09
"MM",2006,FALSE,1.9448352e+13
"ME",2006,FALSE,2.149e+09
"MN",2006,FALSE,4.027559e+12
"MZ",2006,FALSE,1.80242e+11
"MR",2006,FALSE,7.25e+11
"MU",2006,FALSE,2.13444e+11
"MW",2006,FALSE,3.75086e+11
"MY",2006,FALSE,5.96783e+11
"NA",2006,FALSE,5.604e+10
"NE",2006,FALSE,1.906838e+12
"NG",2006,FALSE,2.744291e+13
"NI",2006,FALSE,1.19235e+11
"NL",2006,FALSE,5.73444e+11
"NO",2006,FALSE,2.180802e+12
"NP",2006,FALSE,6.54084e+11
"NZ",2006,FALSE,1.67188e+11
"OM",2006,FALSE,1.3896e+10
"PK",2006,FALSE,8.21616e+12
"PA",2006,FALSE,1.7137e+10
"PE",2006,FALSE,2.86697e+11
"PH",2006,FALSE,6.271157e+12
"PW",2006,FALSE,2.09e+08
"PG",2006,FALSE,1.6897e+10
"PL",2006,FALSE,1.060031e+12
"PT",2006,FALSE,1.60855e+11
"PY",2006,FALSE,5.9996506e+13
"QA",2006,FALSE,2.38746e+11
"RO",2006,FALSE,3.44651e+11
"RU",2006,FALSE,2.69172e+13
"RW",2006,FALSE,1.716e+12
"SA",2006,FALSE,1.411491e+12
"SD",2006,FALSE,7.7788e+10
"SN",2006,FALSE,4.893546e+12
"SG",2006,FALSE,2.42536e+11
"SB",2006,FALSE,3.585e+09
"SL",2006,FALSE,5.590394e+12
"SV",2006,FALSE,1.8551e+10
"SM",2006,FALSE,1.668e+09
"RS",2006,FALSE,1.962073e+12
"SS",2006,FALSE,
"ST",2006,FALSE,1.682831e+12
"SR",2006,FALSE,7.206e+09
"SK",2006,FALSE,5.5002e+10
"SI",2006,FALSE,3.1555e+10
"SE",2006,FALSE,2.94448e+12
"SZ",2006,FALSE,2.035e+10
"SC",2006,FALSE,5.61e+09
"SY",2006,FALSE,1.726404e+12
"TD",2006,FALSE,3.880944e+12
"TG",2006,FALSE,1.150417e+12
"TH",2006,FALSE,7.69935e+12
"TJ",2006,FALSE,9.272e+09
"TM",2006,FALSE,2.2249e+10
"TL",2006,FALSE,2.826e+09
"TO",2006,FALSE,5.94e+08
"TT",2006,FALSE,1.12134e+11
"TN",2006,FALSE,4.5756e+10
"TR",2006,FALSE,7.58391e+11
"TV",2006,FALSE,3e+07
"TW",2006,FALSE,1.2243471e+13
"TZ",2006,FALSE,1.7941268e+13
"UG",2006,FALSE,2.0166191e+13
"UA",2006,FALSE,5.44153e+11
"UY",2006,FALSE,4.71344e+11
"US",2006,FALSE,1.38559e+13
"XK",2006,FALSE,3.12e+09
"UZ",2006,FALSE,2.07593e+13
"VC",2006,FALSE,1.649e+09
"VE",2006,FALSE,3.93926e+11
"VN",2006,FALSE,1.061564519e+15
"VU",2006,FALSE,4.8611e+10
"AS",2006,FALSE,1.425e+09
"YE",2006,FALSE,3.760038e+12
"ZA",2006,FALSE,1.767422e+12
"ZM",2006,FALSE,4.5964e+10
"ZW",2006,FALSE,7.122e+09
"AF",2007,FALSE,4.27495e+11
"AO",2007,FALSE,4.636801e+12
"AL",2007,FALSE,9.6767e+11
"AE",2007,FALSE,9.47197e+11
"AR",2007,FALSE,1.027339e+12
"AM",2007,FALSE,3.149283e+12
"AG",2007,FALSE,3.481e+09
"AU",2007,FALSE,1.131511e+12
"AT",2007,FALSE,2.7402e+11
"AZ",2007,FALSE,2.8361e+10
"BI",2007,FALSE,1.467231e+12
"BE",2007,FALSE,3.35815e+11
"BJ",2007,FALSE,2.638975e+12
"BF",2007,FALSE,3.236357e+12
"BD",2007,FALSE,5.422489e+12
"BG",2007,FALSE,6.0185e+10
"BH",2007,FALSE,8.17e+09
"BS",2007,FALSE,8.142e+09
"BA",2007,FALSE,2.1896e+10
"BY",2007,FALSE,9.71653e+13
"BZ",2007,FALSE,2.621e+09
"BO",2007,FALSE,1.03009e+11
"BR",2007,FALSE,2.661343e+12
"BB",2007,FALSE,9.041e+09
"BN",2007,FALSE,1.8459e+10
"BT",2007,FALSE,4.5068e+10
"BW",2007,FALSE,6.9331e+10
"CF",2007,FALSE,8.13587e+11
"CA",2007,FALSE,1.5659e+12
"CH",2007,FALSE,5.408e+11
"CL",2007,FALSE,9.0431423e+13
"CN",2007,FALSE,2.6659917e+13
"CI",2007,FALSE,9.750029e+12
"CM",2007,FALSE,9.792273e+12
"CD",2007,FALSE,8.45611e+12
"CG",2007,FALSE,4.023295e+12
"CO",2007,FALSE,4.31072e+14
"KM",2007,FALSE,1.67699e+11
"CV",2007,FALSE,1.21974e+11
"CR",2007,FALSE,1.3598403e+13
"CY",2007,FALSE,1.583e+10
"CZ",2007,FALSE,3.662573e+12
"DE",2007,FALSE,2.4285e+12
"DJ",2007,FALSE,1.50658e+11
"DM",2007,FALSE,1.168e+09
"DK",2007,FALSE,1.695264e+12
"DO",2007,FALSE,1.455253e+12
"DZ",2007,FALSE,9.352886e+12
"EC",2007,FALSE,5.1008e+10
"EG",2007,FALSE,7.448e+11
"ER",2007,FALSE,2.0264e+10
"ES",2007,FALSE,1.053161e+12
"EE",2007,FALSE,1.6241e+10
"ET",2007,FALSE,1.7012e+11
"FI",2007,FALSE,1.86584e+11
"FJ",2007,FALSE,5.322e+09
"FR",2007,FALSE,1.94567e+12
"FM",2007,FALSE,2.56e+08
"GA",2007,FALSE,5.995012e+12
"GB",2007,FALSE,1.427889e+12
"GE",2007,FALSE,1.6994e+10
"GH",2007,FALSE,2.3154e+10
"GN",2007,FALSE,1.7354234e+13
"GM",2007,FALSE,1.9871e+10
"GW",2007,FALSE,3.33381e+11
"GQ",2007,FALSE,4.889108e+12
"GR",2007,FALSE,2.2316e+11
"GD",2007,FALSE,2.048e+09
"GT",2007,FALSE,2.6176e+11
"GY",2007,FALSE,3.52151e+11
"HK",2007,FALSE,1.613332e+12
"HN",2007,FALSE,2.33567e+11
"HR",2007,FALSE,3.18309e+11
"HT",2007,FALSE,2.2011e+11
"HU",2007,FALSE,2.4989917e+13
"ID",2007,FALSE,3.9508932e+15
"IO",2007,FALSE,4.9870896e+13
"IE",2007,FALSE,1.96749e+11
"IR",2007,FALSE,2.853863e+15
"IQ",2007,FALSE,1.11455813e+14
"IS",2007,FALSE,1.30853e+12
"IL",2007,FALSE,7.25796e+11
"IT",2007,FALSE,1.554199e+12
"JM",2007,FALSE,9.14404e+11
"JO",2007,FALSE,1.2131e+10
"JP",2007,FALSE,5.129752e+14
"KZ",2007,FALSE,1.2849794e+13
"KE",2007,FALSE,2.17169e+12
"KG",2007,FALSE,1.41898e+11
"KH",2007,FALSE,3.5042181e+13
"KI",2007,FALSE,1.47e+08
"KN",2007,FALSE,1.847e+09
"KP",2007,FALSE,1.0432578e+15
"KW",2007,FALSE,3.2581e+10
"LA",2007,FALSE,3.9345543e+13
"LB",2007,FALSE,3.705e+13
"LR",2007,FALSE,9.39e+08
"LY",2007,FALSE,8.5246e+10
"LC",2007,FALSE,3.106e+09
"LK",2007,FALSE,3.578688e+12
"LS",2007,FALSE,1.1809e+10
"LT",2007,FALSE,9.9229e+10
"LU",2007,FALSE,3.7497e+10
"LV",2007,FALSE,2.0946e+10
"MA",2007,FALSE,6.16254e+11
"MD",2007,FALSE,5.343e+10
"MG",2007,FALSE,1.3759733e+13
"MV",2007,FALSE,1.9737e+10
"MX",2007,FALSE,1.1403263e+13
"MH",2007,FALSE,1.5e+08
"MK",2007,FALSE,3.64989e+11
"ML",2007,FALSE,3.42455e+12
"MT",2007,FALSE,5.575e+09
"MM",2007,FALSE,2.6930247e+13
"ME",2007,FALSE,2.68e+09
"MN",2007,FALSE,4.956647e+12
"MZ",2007,FALSE,2.07644e+11
"MR",2007,FALSE,7.33748e+11
"MU",2007,FALSE,2.43998e+11
"MW",2007,FALSE,4.67232e+11
"MY",2007,FALSE,6.65341e+11
"NA",2007,FALSE,6.4798e+10
"NE",2007,FALSE,2.052962e+12
"NG",2007,FALSE,3.1359432e+13
"NI",2007,FALSE,1.37591e+11
"NL",2007,FALSE,6.08729e+11
"NO",2007,FALSE,2.306446e+12
"NP",2007,FALSE,7.27827e+11
"NZ",2007,FALSE,1.80548e+11
"OM",2007,FALSE,1.5674e+10
"PK",2007,FALSE,9.239786e+12
"PA",2007,FALSE,1.9794e+10
"PE",2007,FALSE,3.19693e+11
"PH",2007,FALSE,6.892721e+12
"PW",2007,FALSE,2.12e+08
"PG",2007,FALSE,1.8802e+10
"PL",2007,FALSE,1.176737e+12
"PT",2007,FALSE,1.69319e+11
"PY",2007,FALSE,6.9426261e+13
"QA",2007,FALSE,3.22509e+11
"RO",2007,FALSE,4.16007e+11
"RU",2007,FALSE,3.32475e+13
"RW",2007,FALSE,2.0276e+12
"SA",2007,FALSE,1.558825e+12
"SD",2007,FALSE,9.2537e+10
"SN",2007,FALSE,5.408296e+12
"SG",2007,FALSE,2.76323e+11
"SB",2007,FALSE,3.949e+09
"SL",2007,FALSE,6.441866e+12
"SV",2007,FALSE,2.0105e+10
"SM",2007,FALSE,1.818e+09
"RS",2007,FALSE,2.276886e+12
"SS",2007,FALSE,
"ST",2007,FALSE,1.952802e+12
"SR",2007,FALSE,8.061e+09
"SK",2007,FALSE,6.145e+10
"SI",2007,FALSE,3.5153e+10
"SE",2007,FALSE,3.126018e+12
"SZ",2007,FALSE,2.2373e+10
"SC",2007,FALSE,6.926e+09
"SY",2007,FALSE,2.020838e+12
"TD",2007,FALSE,4.140248e+12
"TG",2007,FALSE,1.207931e+12
"TH",2007,FALSE,8.301652e+12
"TJ",2007,FALSE,1.278e+10
"TM",2007,FALSE,2.7e+10
"TL",2007,FALSE,2.964e+09
"TO",2007,FALSE,6.03e+08
"TT",2007,FALSE,1.31702e+11
"TN",2007,FALSE,4.9857e+10
"TR",2007,FALSE,8.43178e+11
"TV",2007,FALSE,3.2e+07
"TW",2007,FALSE,1.2910511e+13
"TZ",2007,FALSE,2.0978701e+13
"UG",2007,FALSE,2.3351067e+13
"UA",2007,FALSE,7.20731e+11
"UY",2007,FALSE,5.4947e+11
"US",2007,FALSE,1.4477625e+13
"XK",2007,FALSE,3.461e+09
"UZ",2007,FALSE,2.81862e+13
"VC",2007,FALSE,1.847e+09
"VE",2007,FALSE,4.94592e+11
"VN",2007,FALSE,1.246769289e+15
"VU",2007,FALSE,5.3927e+10
"AS",2007,FALSE,1.53e+09
"YE",2007,FALSE,4.308636e+12
"ZA",2007,FALSE,2.016185e+12
"ZM",2007,FALSE,5.6263e+10
"ZW",2007,FALSE,6.881e+09
"AF",2008,FALSE,5.17509e+11
"AO",2008,FALSE,6.316164e+12
"AL",2008,FALSE,1.062497e+12
"AE",2008,FALSE,1.158581e+12
"AR",2008,FALSE,1.283906e+12
"AM",2008,FALSE,3.568228e+12
"AG",2008,FALSE,3.638e+09
"AU",2008,FALSE,1.237272e+12
"AT",2008,FALSE,2.82744e+11
"AZ",2008,FALSE,3.8006e+10
"BI",2008,FALSE,1.911139e+12
"BE",2008,FALSE,3.46375e+11
"BJ",2008,FALSE,2.970544e+12
"BF",2008,FALSE,3.740656e+12
"BD",2008,FALSE,6.264255e+12
"BG",2008,FALSE,6.9295e+10
"BH",2008,FALSE,9.667e+09
"BS",2008,FALSE,8.283e+09
"BA",2008,FALSE,2.4984e+10
"BY",2008,FALSE,1.297908e+14
"BZ",2008,FALSE,2.724e+09
"BO",2008,FALSE,1.20694e+11
"BR",2008,FALSE,3.032204e+12
"BB",2008,FALSE,9.109e+09
"BN",2008,FALSE,2.0398e+10
"BT",2008,FALSE,5.2102e+10
"BW",2008,FALSE,7.4979e+10
"CF",2008,FALSE,8.8906e+11
"CA",2008,FALSE,1.645974e+12
"CH",2008,FALSE,5.67852e+11
"CL",2008,FALSE,9.381856e+13
"CN",2008,FALSE,3.1597457e+13
"CI",2008,FALSE,1.084804e+13
"CM",2008,FALSE,1.0443829e+13
"CD",2008,FALSE,1.0741806e+13
"CG",2008,FALSE,5.310533e+12
"CO",2008,FALSE,4.80087e+14
"KM",2008,FALSE,1.77704e+11
"CV",2008,FALSE,1.34698e+11
"CR",2008,FALSE,1.570176e+13
"CY",2008,FALSE,1.7157e+10
"CZ",2008,FALSE,3.848411e+12
"DE",2008,FALSE,2.4738e+12
"DJ",2008,FALSE,1.74801e+11
"DM",2008,FALSE,1.262e+09
"DK",2008,FALSE,1.753152e+12
"DO",2008,FALSE,1.656962e+12
"DZ",2008,FALSE,1.1043704e+13
"EC",2008,FALSE,6.1763e+10
"EG",2008,FALSE,8.955e+11
"ER",2008,FALSE,2.122e+10
"ES",2008,FALSE,1.087788e+12
"EE",2008,FALSE,1.6511e+10
"ET",2008,FALSE,2.4553e+11
"FI",2008,FALSE,1.93711e+11
"FJ",2008,FALSE,5.615e+09
"FR",2008,FALSE,1.99585e+12
"FM",2008,FALSE,2.62e+08
"GA",2008,FALSE,7.024284e+12
"GB",2008,FALSE,1.46207e+12
"GE",2008,FALSE,1.9075e+10
"GH",2008,FALSE,3.0179e+10
"GN",2008,FALSE,2.078043e+13
"GM",2008,FALSE,2.1433e+10
"GW",2008,FALSE,3.86952e+11
"GQ",2008,FALSE,6.914015e+12
"GR",2008,FALSE,2.33198e+11
"GD",2008,FALSE,2.23e+09
"GT",2008,FALSE,2.95872e+11
"GY",2008,FALSE,3.91506e+11
"HK",2008,FALSE,1.776024e+12
"HN",2008,FALSE,2.62417e+11
"HR",2008,FALSE,3.43412e+11
"HT",2008,FALSE,2.5059e+11
"HU",2008,FALSE,2.6543305e+13
"ID",2008,FALSE,4.948688397e+15
"IO",2008,FALSE,5.63006e+13
"IE",2008,FALSE,1.8687e+11
"IR",2008,FALSE,3.356447e+15
"IQ",2008,FALSE,1.57026062e+14
"IS",2008,FALSE,1.480347e+12
"IL",2008,FALSE,7.67547e+11
"IT",2008,FALSE,1.575144e+12
"JM",2008,FALSE,1.012248e+12
"JO",2008,FALSE,1.5593e+10
"JP",2008,FALSE,5.012093e+14
"KZ",2008,FALSE,1.6052919e+13
"KE",2008,FALSE,2.526655e+12
"KG",2008,FALSE,1.87992e+11
"KH",2008,FALSE,4.1968385e+13
"KI",2008,FALSE,1.61e+08
"KN",2008,FALSE,1.984e+09
"KP",2008,FALSE,1.1044922e+15
"KW",2008,FALSE,3.962e+10
"LA",2008,FALSE,4.4777804e+13
"LB",2008,FALSE,4.3465e+13
"LR",2008,FALSE,1.08e+09
"LY",2008,FALSE,1.06625e+11
"LC",2008,FALSE,3.166e+09
"LK",2008,FALSE,4.410682e+12
"LS",2008,FALSE,1.3723e+10
"LT",2008,FALSE,1.1192e+11
"LU",2008,FALSE,3.7372e+10
"LV",2008,FALSE,2.2886e+10
"MA",2008,FALSE,6.88843e+11
"MD",2008,FALSE,6.2922e+10
"MG",2008,FALSE,1.6080899e+13
"MV",2008,FALSE,2.4213e+10
"MX",2008,FALSE,1.2256863e+13
"MH",2008,FALSE,1.53e+08
"MK",2008,FALSE,4.11728e+11
"ML",2008,FALSE,3.912782e+12
"MT",2008,FALSE,5.963e+09
"MM",2008,FALSE,3.1699306e+13
"ME",2008,FALSE,3.086e+09
"MN",2008,FALSE,6.555569e+12
"MZ",2008,FALSE,2.40358e+11
"MR",2008,FALSE,8.54027e+11
"MU",2008,FALSE,2.74316e+11
"MW",2008,FALSE,5.55761e+11
"MY",2008,FALSE,7.69951e+11
"NA",2008,FALSE,7.3477e+10
"NE",2008,FALSE,2.419656e+12
"NG",2008,FALSE,3.7779578e+13
"NI",2008,FALSE,1.64494e+11
"NL",2008,FALSE,6.35794e+11
"NO",2008,FALSE,2.559914e+12
"NP",2008,FALSE,8.15658e+11
"NZ",2008,FALSE,1.85757e+11
"OM",2008,FALSE,2.2782e+10
"PK",2008,FALSE,1.0637772e+13
"PA",2008,FALSE,2.3002e+10
"PE",2008,FALSE,3.55709e+11
"PH",2008,FALSE,7.720905e+12
"PW",2008,FALSE,2.13e+08
"PG",2008,FALSE,2.1601e+10
"PL",2008,FALSE,1.275508e+12
"PT",2008,FALSE,1.71983e+11
"PY",2008,FALSE,8.0734752e+13
"QA",2008,FALSE,4.03683e+11
"RO",2008,FALSE,5.147e+11
"RU",2008,FALSE,4.12768e+13
"RW",2008,FALSE,2.556e+12
"SA",2008,FALSE,1.949236e+12
"SD",2008,FALSE,1.13971e+11
"SN",2008,FALSE,5.994436e+12
"SG",2008,FALSE,2.67944e+11
"SB",2008,FALSE,4.713e+09
"SL",2008,FALSE,7.470545e+12
"SV",2008,FALSE,2.1431e+10
"SM",2008,FALSE,1.879e+09
"RS",2008,FALSE,2.661387e+12
"SS",2008,FALSE,
"ST",2008,FALSE,2.696055e+12
"SR",2008,FALSE,9.698e+09
"SK",2008,FALSE,6.6842e+10
"SI",2008,FALSE,3.7951e+10
"SE",2008,FALSE,3.20432e+12
"SZ",2008,FALSE,2.5407e+10
"SC",2008,FALSE,9.147e+09
"SY",2008,FALSE,2.44806e+12
"TD",2008,FALSE,4.63565e+12
"TG",2008,FALSE,1.414861e+12
"TH",2008,FALSE,9.14552e+12
"TJ",2008,FALSE,1.7609e+10
"TM",2008,FALSE,4.947e+10
"TL",2008,FALSE,4.439e+09
"TO",2008,FALSE,6.59e+08
"TT",2008,FALSE,1.65704e+11
"TN",2008,FALSE,5.5268e+10
"TR",2008,FALSE,9.50534e+11
"TV",2008,FALSE,3.6e+07
"TW",2008,FALSE,1.262015e+13
"TZ",2008,FALSE,2.4651687e+13
"UG",2008,FALSE,2.8176384e+13
"UA",2008,FALSE,9.48056e+11
"UY",2008,FALSE,6.36151e+11
"US",2008,FALSE,1.4718575e+13
"XK",2008,FALSE,3.883e+09
"UZ",2008,FALSE,3.77467e+13
"VC",2008,FALSE,1.878e+09
"VE",2008,FALSE,6.77594e+11
"VN",2008,FALSE,1.616047129e+15
"VU",2008,FALSE,6.1607e+10
"AS",2008,FALSE,1.696e+09
"YE",2008,FALSE,5.375825e+12
"ZA",2008,FALSE,2.256485e+12
"ZM",2008,FALSE,6.7089e+10
"ZW",2008,FALSE,5.9e+09
"AF",2009,FALSE,6.07227e+11
"AO",2009,FALSE,5.988675e+12
"AL",2009,FALSE,1.12225e+12
"AE",2009,FALSE,9.31153e+11
"AR",2009,FALSE,1.411526e+12
"AM",2009,FALSE,3.141651e+12
"AG",2009,FALSE,3.257e+09
"AU",2009,FALSE,1.260113e+12
"AT",2009,FALSE,2.76228e+11
"AZ",2009,FALSE,3.5602e+10
"BI",2009,FALSE,2.184177e+12
"BE",2009,FALSE,3.40669e+11
"BJ",2009,FALSE,3.109134e+12
"BF",2009,FALSE,3.941371e+12
"BD",2009,FALSE,7.055837e+12
"BG",2009,FALSE,6.8322e+10
"BH",2009,FALSE,8.625e+09
"BS",2009,FALSE,8.034e+09
"BA",2009,FALSE,2.4307e+10
"BY",2009,FALSE,1.374422e+14
"BZ",2009,FALSE,2.707e+09
"BO",2009,FALSE,1.21727e+11
"BR",2009,FALSE,3.239404e+12
"BB",2009,FALSE,9.106e+09
"BN",2009,FALSE,1.5611e+10
"BT",2009,FALSE,5.8e+10
"BW",2009,FALSE,7.7584e+10
"CF",2009,FALSE,9.35747e+11
"CA",2009,FALSE,1.567007e+12
"CH",2009,FALSE,5.54372e+11
"CL",2009,FALSE,9.6325099e+13
"CN",2009,FALSE,3.4877507e+13
"CI",2009,FALSE,1.14635e+13
"CM",2009,FALSE,1.1040329e+13
"CD",2009,FALSE,1.4788935e+13
"CG",2009,FALSE,4.52994e+12
"CO",2009,FALSE,5.04647e+14
"KM",2009,FALSE,1.89213e+11
"CV",2009,FALSE,1.35879e+11
"CR",2009,FALSE,1.6844745e+13
"CY",2009,FALSE,1.6853e+10
"CZ",2009,FALSE,3.758979e+12
"DE",2009,FALSE,2.3742e+12
"DJ",2009,FALSE,1.86449e+11
"DM",2009,FALSE,1.293e+09
"DK",2009,FALSE,1.66479e+12
"DO",2009,FALSE,1.729468e+12
"DZ",2009,FALSE,9.968025e+12
"EC",2009,FALSE,6.252e+10
"EG",2009,FALSE,1.0422e+12
"ER",2009,TRUE,2.8547e+10
"ES",2009,FALSE,1.046894e+12
"EE",2009,FALSE,1.4138e+10
"ET",2009,FALSE,3.31322e+11
"FI",2009,FALSE,1.81029e+11
"FJ",2009,FALSE,5.614e+09
"FR",2009,FALSE,1.939017e+12
"FM",2009,FALSE,2.77e+08
"GA",2009,FALSE,5.681106e+12
"GB",2009,FALSE,1.417359e+12
"GE",2009,FALSE,1.7986e+10
"GH",2009,FALSE,3.6598e+10
"GN",2009,FALSE,2.2132627e+13
"GM",2009,FALSE,2.3997e+10
"GW",2009,FALSE,3.8993e+11
"GQ",2009,FALSE,4.421949e+12
"GR",2009,FALSE,2.31081e+11
"GD",2009,FALSE,2.082e+09
"GT",2009,FALSE,3.07967e+11
