id,year,estimate,value
BJ,1996,FALSE,1.7002140366
BJ,1997,FALSE,1.6379195986
BJ,1998,FALSE,1.5487912957
BJ,1999,FALSE,1.5433831522
BJ,2000,FALSE,1.481139087
BJ,2001,FALSE,1.4244350814
BJ,2002,FALSE,1.390741693
BJ,2003,FALSE,1.3700925111
BJ,2004,FALSE,1.3581018878
BJ,2005,FALSE,1.2889547023
BJ,2006,FALSE,1.2419286066
BJ,2007,FALSE,1.2260574858
BJ,2008,FALSE,1.1415578804
BJ,2009,FALSE,1.131381845
BJ,2010,FALSE,1.1072521688
BJ,2011,FALSE,1.0777631242
BJ,2012,FALSE,1.0096796558
BJ,2013,FALSE,1
BJ,2014,TRUE,0.9837617349
BJ,2015,TRUE,0.9569594447
BJ,2016,TRUE,0.9309070347
BJ,2017,TRUE,0.9055564413
BJ,2018,TRUE,0.8808936659
BJ,2019,TRUE,0.8569111579
BN,1980,FALSE,
BN,1981,FALSE,
BN,1982,FALSE,1.4820999926
BN,1983,FALSE,1.4650130282
BN,1984,FALSE,1.4209954112
BN,1985,FALSE,1.3890468435
BN,1986,FALSE,1.3648038405
BN,1987,FALSE,1.3476071878
BN,1988,FALSE,1.331736622
BN,1989,FALSE,1.3145163397
BN,1990,FALSE,1.2870643903
BN,1991,FALSE,1.2670048972
BN,1992,FALSE,1.2512525953
BN,1993,FALSE,1.1997901839
BN,1994,FALSE,1.1711273506
BN,1995,FALSE,1.1051302324
BN,1996,FALSE,1.0838269185
BN,1997,FALSE,1.0656600417
BN,1998,FALSE,1.0701927883
BN,1999,FALSE,1.0702838365
BN,2000,FALSE,1.0578528033
BN,2001,FALSE,1.051519679
BN,2002,FALSE,1.0761318193
BN,2003,FALSE,1.072919554
BN,2004,FALSE,1.0633743291
BN,2005,FALSE,1.0519373282
BN,2006,FALSE,1.0503235233
BN,2007,FALSE,1.0402703988
BN,2008,FALSE,1.0190253435
BN,2009,FALSE,1.0085076108
BN,2010,FALSE,1.0063394928
BN,2011,FALSE,1.0049126311
BN,2012,FALSE,1.0038301183
BN,2013,FALSE,1
BN,2014,TRUE,0.9960215352
BN,2015,TRUE,0.9908634439
BN,2016,TRUE,0.9855461329
BN,2017,TRUE,0.9800564807
BN,2018,TRUE,0.9742125336
BN,2019,TRUE,0.9684005927
BO,1980,FALSE,
BO,1981,FALSE,
BO,1982,FALSE,143925
BO,1983,FALSE,47975
BO,1984,FALSE,3598.125
BO,1985,FALSE,30.5313958422
BO,1986,FALSE,8.1780214785
BO,1987,FALSE,7.1373667245
BO,1988,FALSE,6.152744528
BO,1989,FALSE,5.3422293159
BO,1990,FALSE,4.5613729281
BO,1991,FALSE,3.7558716075
BO,1992,FALSE,3.3250548689
BO,1993,FALSE,3.0637985354
BO,1994,FALSE,2.8401578688
BO,1995,FALSE,2.5774534384
BO,1996,FALSE,2.292529468
BO,1997,FALSE,2.1894062704
BO,1998,FALSE,2.0333846654
BO,1999,FALSE,1.9903610792
BO,2000,FALSE,1.9028134007
BO,2001,FALSE,1.8729260199
BO,2002,FALSE,1.8558036981
BO,2003,FALSE,1.7958524138
BO,2004,FALSE,1.7195545944
BO,2005,FALSE,1.6314697681
BO,2006,FALSE,1.5641981481
BO,2007,FALSE,1.4665871851
BO,2008,FALSE,1.2863884594
BO,2009,FALSE,1.2447244612
BO,2010,FALSE,1.2143520081
BO,2011,FALSE,1.1051346433
BO,2012,FALSE,1.0573546482
BO,2013,FALSE,1
BO,2014,TRUE,0.943826193
BO,2015,TRUE,0.8964329536
BO,2016,TRUE,0.8525958485
BO,2017,TRUE,0.8119062662
BO,2018,TRUE,0.7731626475
BO,2019,TRUE,0.7362645795
BR,1980,FALSE,386424029211.832
BR,1981,FALSE,191559183615.981
BR,1982,FALSE,95520038663.5056
BR,1983,FALSE,40642000096.0788
BR,1984,FALSE,13912702934.6095
BR,1985,FALSE,4267842799.25146
BR,1986,FALSE,1726869687.46717
BR,1987,FALSE,525945624.436009
BR,1988,FALSE,72134824.073369
BR,1989,FALSE,4712466.79558597
BR,1990,FALSE,154622.038454155
BR,1991,FALSE,26779.6256980156
BR,1992,FALSE,2385.8162860114
BR,1993,FALSE,117.679729592
BR,1994,FALSE,5.4085060354
BR,1995,FALSE,3.2579783779
BR,1996,FALSE,2.8144873347
BR,1997,FALSE,2.6321883185
BR,1998,FALSE,2.5506633071
BR,1999,FALSE,2.4324811424
BR,2000,FALSE,2.2724140224
BR,2001,FALSE,2.126922497
BR,2002,FALSE,1.9612013973
BR,2003,FALSE,1.7096374971
BR,2004,FALSE,1.6038176184
BR,2005,FALSE,1.500715726
BR,2006,FALSE,1.4404513545
BR,2007,FALSE,1.3898422547
BR,2008,FALSE,1.3151633564
BR,2009,FALSE,1.2538727612
BR,2010,FALSE,1.1937205649
BR,2011,FALSE,1.1194310513
BR,2012,FALSE,1.0620421911
BR,2013,FALSE,1
BR,2014,TRUE,0.9408635474
BR,2015,TRUE,0.8886005077
BR,2016,TRUE,0.8412955849
BR,2017,TRUE,0.8015656858
BR,2018,TRUE,0.7661020617
BR,2019,TRUE,0.7327872508
BS,1980,FALSE,2.8865055661
BS,1981,FALSE,2.5993936134
BS,1982,FALSE,2.4499343212
BS,1983,FALSE,2.3556914623
BS,1984,FALSE,2.2658198171
BS,1985,FALSE,2.165702412
BS,1986,FALSE,2.0544583156
BS,1987,FALSE,1.9382657526
BS,1988,FALSE,1.8628000701
BS,1989,FALSE,1.7672678913
BS,1990,FALSE,1.6890957912
BS,1991,FALSE,1.5781660555
BS,1992,FALSE,1.4920282939
BS,1993,FALSE,1.4522033713
BS,1994,FALSE,1.4324404441
BS,1995,FALSE,1.4025621067
BS,1996,FALSE,1.382912298
BS,1997,FALSE,1.3755402013
BS,1998,FALSE,1.3563928193
BS,1999,FALSE,1.3401321097
BS,2000,FALSE,1.3183120249
BS,2001,FALSE,1.2879035678
BS,2002,FALSE,1.2688883054
BS,2003,FALSE,1.235559378
BS,2004,FALSE,1.2202848977
BS,2005,FALSE,1.1950583421
BS,2006,FALSE,1.1706602652
BS,2007,FALSE,1.1418413817
BS,2008,FALSE,1.0909967879
BS,2009,FALSE,1.0702815895
BS,2010,FALSE,1.0561085613
BS,2011,FALSE,1.0233234187
BS,2012,FALSE,1.0035399065
BS,2013,FALSE,1
BS,2014,TRUE,0.9859677434
BS,2015,TRUE,0.9671227393
BS,2016,TRUE,0.9480875048
BS,2017,TRUE,0.9308780778
BS,2018,TRUE,0.9158102392
BS,2019,TRUE,0.903021397
BT,1980,FALSE,10.38761
BT,1981,FALSE,9.8960720989
BT,1982,FALSE,9.0031895438
BT,1983,FALSE,7.8867284185
BT,1984,FALSE,7.0371040295
BT,1985,FALSE,6.7426180879
BT,1986,FALSE,6.3638652682
BT,1987,FALSE,5.8883673735
BT,1988,FALSE,5.4379129106
BT,1989,FALSE,4.9706715539
BT,1990,FALSE,4.5429581068
BT,1991,FALSE,4.0855889872
BT,1992,FALSE,3.876263154
BT,1993,FALSE,3.4129689805
BT,1994,FALSE,3.2226131199
BT,1995,FALSE,2.9785005434
BT,1996,FALSE,2.724626163
BT,1997,FALSE,2.5263110534
BT,1998,FALSE,2.3533432412
BT,1999,FALSE,2.1268347915
BT,2000,FALSE,2.0440486592
BT,2001,FALSE,1.9654333368
BT,2002,FALSE,1.9095397851
BT,2003,FALSE,1.870856019
BT,2004,FALSE,1.7947113806
BT,2005,FALSE,1.7121465104
BT,2006,FALSE,1.6317018844
BT,2007,FALSE,1.5503733543
BT,2008,FALSE,1.458491525
BT,2009,FALSE,1.3614596003
BT,2010,FALSE,1.2987808156
BT,2011,FALSE,1.1964563383
BT,2012,FALSE,1.0865507622
BT,2013,FALSE,1
BT,2014,TRUE,0.9071324526
BT,2015,TRUE,0.833786309
BT,2016,TRUE,0.7745219824
BT,2017,TRUE,0.7244472465
BT,2018,TRUE,0.6789371894
BT,2019,TRUE,0.6361737258
BW,1980,FALSE,20.9747792247
BW,1981,FALSE,18.0350707851
BW,1982,FALSE,16.2190393519
BW,1983,FALSE,14.6781711532
BW,1984,FALSE,13.5152143512
BW,1985,FALSE,12.5028997145
BW,1986,FALSE,11.366088085
BW,1987,FALSE,10.3518135481
BW,1988,FALSE,9.5493883948
BW,1989,FALSE,8.5569260831
BW,1990,FALSE,7.6812289309
BW,1991,FALSE,6.8217554279
BW,1992,FALSE,5.8555669306
BW,1993,FALSE,5.1185279883
BW,1994,FALSE,4.6278896962
BW,1995,FALSE,4.1881855405
BW,1996,FALSE,3.8039686741
BW,1997,FALSE,3.4930951966
BW,1998,FALSE,3.2796026072
BW,1999,FALSE,3.0418290155
BW,2000,FALSE,2.80265
BW,2001,FALSE,2.6299910853
BW,2002,FALSE,2.4345677082
BW,2003,FALSE,2.2297759603
BW,2004,FALSE,2.0841420338
BW,2005,FALSE,1.9189135525
BW,2006,FALSE,1.7201770107
BW,2007,FALSE,1.6064806058
BW,2008,FALSE,1.4264229111
BW,2009,FALSE,1.3194405213
BW,2010,FALSE,1.2337019201
BW,2011,FALSE,1.137429891
BW,2012,FALSE,1.0577514596
BW,2013,FALSE,1
BW,2014,TRUE,0.9545420487
BW,2015,TRUE,0.9056260522
BW,2016,TRUE,0.8596242087
BW,2017,TRUE,0.8163470389
BW,2018,TRUE,0.7752470838
BW,2019,TRUE,0.7362181558
BY,1980,FALSE,
BY,1980,FALSE,
BY,1981,FALSE,
BY,1981,FALSE,
BY,1982,FALSE,
BY,1982,FALSE,
BY,1983,FALSE,
BY,1983,FALSE,
BY,1984,FALSE,
BY,1984,FALSE,
BY,1985,FALSE,
BY,1985,FALSE,
BY,1986,FALSE,
BY,1986,FALSE,
BY,1987,FALSE,
BY,1987,FALSE,
BY,1988,FALSE,
BY,1988,FALSE,
BY,1989,FALSE,
BY,1989,FALSE,
BY,1990,FALSE,
BY,1990,FALSE,
BY,1991,FALSE,
BY,1991,FALSE,
BY,1992,FALSE,
BY,1992,FALSE,2269.8637274549
BY,1993,FALSE,155963.333333333
BY,1993,FALSE,232.8663651316
BY,1994,FALSE,6684.1428571429
BY,1994,FALSE,57.1301321497
BY,1995,FALSE,823.75
BY,1995,FALSE,19.2051477695
BY,1996,FALSE,539.0437788018
BY,1996,FALSE,12.9992310606
BY,1997,FALSE,329.0365682138
BY,1997,FALSE,11.32662
BY,1998,FALSE,190.1991869919
BY,1998,FALSE,8.8714470335
BY,1999,FALSE,48.300815526
BY,1999,FALSE,4.7762222428
BY,2000,FALSE,17.9826280795
BY,2000,FALSE,3.9546044914
BY,2001,FALSE,11.1601669648
BY,2001,FALSE,3.2558611491
BY,2002,FALSE,7.8279127351
BY,2002,FALSE,2.8120270512
BY,2003,FALSE,6.0966043833
BY,2003,FALSE,2.4739415993
BY,2004,FALSE,5.1625253774
BY,2004,FALSE,2.2310462061
BY,2005,FALSE,4.6789
BY,2005,FALSE,1.9799256389
BY,2006,FALSE,4.3731307014
BY,2006,FALSE,1.8052058995
BY,2007,FALSE,4.0331867942
BY,2007,FALSE,1.6560427044
BY,2008,FALSE,3.5123712578
BY,2008,FALSE,1.4512972037
BY,2009,FALSE,3.1096474904
BY,2009,FALSE,1.2998142077
BY,2010,FALSE,2.8861788618
BY,2010,FALSE,1.216443317
BY,2011,FALSE,1.8835923882
BY,2011,FALSE,1.1217373995
BY,2012,FALSE,1.1830251604
BY,2012,FALSE,1.0676304915
BY,2013,FALSE,1
BY,2013,FALSE,1
BY,2014,TRUE,0.8433200738
BY,2014,TRUE,0.9307360268
BY,2015,TRUE,0.7211399155
BY,2015,TRUE,0.867305535
BY,2016,TRUE,0.6192985986
BY,2016,TRUE,0.8182123552
BY,2017,TRUE,0.5324549554
BY,2017,TRUE,0.7811095756
BY,2018,TRUE,0.4571707182
BY,2018,TRUE,0.7510672582
BY,2019,TRUE,0.3925304367
BY,2019,TRUE,0.7221799638
BZ,1980,FALSE,2.3647876035
BZ,1981,FALSE,2.1261049193
BZ,1982,FALSE,1.9900326748
BZ,1983,FALSE,1.895320619
BZ,1984,FALSE,1.8333218265
BZ,1985,FALSE,1.7602115897
BZ,1986,FALSE,1.7463434524
BZ,1987,FALSE,1.7117385419
BZ,1988,FALSE,1.6252631837
BZ,1989,FALSE,1.6252631837
BZ,1990,FALSE,1.5924748723
BZ,1991,FALSE,1.542431952
BZ,1992,FALSE,1.5068948689
BZ,1993,FALSE,1.4847522449
BZ,1994,FALSE,1.4475686873
BZ,1995,FALSE,1.4069046635
BZ,1996,FALSE,1.3219726387
BZ,1997,FALSE,1.3085527872
BZ,1998,FALSE,1.3197256598
BZ,1999,FALSE,1.3358587383
BZ,2000,FALSE,1.32771
BZ,2001,FALSE,1.3126279054
BZ,2002,FALSE,1.2844248815
BZ,2003,FALSE,1.2516237898
BZ,2004,FALSE,1.2143726048
BZ,2005,FALSE,1.1715949702
BZ,2006,FALSE,1.1239302131
BZ,2007,FALSE,1.0984702446
BZ,2008,FALSE,1.0324499603
BZ,2009,FALSE,1.043977732
BZ,2010,FALSE,1.0344851767
BZ,2011,FALSE,1.0172386053
BZ,2012,FALSE,1.0051023112
BZ,2013,FALSE,1
BZ,2014,TRUE,0.9822883143
BZ,2015,TRUE,0.9630228695
BZ,2016,TRUE,0.9441426194
BZ,2017,TRUE,0.9256269215
BZ,2018,TRUE,0.9074822121
BZ,2019,TRUE,0.8896892778
CA,1980,FALSE,2.7893135318
CA,1981,FALSE,2.48022211
CA,1982,FALSE,2.2383737882
CA,1983,FALSE,2.1153667315
CA,1984,FALSE,2.0273821117
CA,1985,FALSE,1.9503493172
CA,1986,FALSE,1.8721974119
CA,1987,FALSE,1.7938895623
CA,1988,FALSE,1.7238993446
CA,1989,FALSE,1.6424817811
CA,1990,FALSE,1.5677672976
CA,1991,FALSE,1.4844225842
CA,1992,FALSE,1.4625936201
CA,1993,FALSE,1.4358036236
CA,1994,FALSE,1.4338426699
CA,1995,FALSE,1.4031322108
CA,1996,FALSE,1.3813100928
CA,1997,FALSE,1.3594037053
CA,1998,FALSE,1.3461150685
CA,1999,FALSE,1.3230326792
CA,2000,FALSE,1.2877871319
CA,2001,FALSE,1.2562822807
CA,2002,FALSE,1.22833
CA,2003,FALSE,1.1955480719
CA,2004,FALSE,1.1739412996
CA,2005,FALSE,1.1483261193
CA,2006,FALSE,1.1256174112
CA,2007,FALSE,1.1021354868
CA,2008,FALSE,1.0764626494
CA,2009,FALSE,1.0732459589
CA,2010,FALSE,1.0545868212
CA,2011,FALSE,1.0249578612
CA,2012,FALSE,1.0095835354
CA,2013,FALSE,1
CA,2014,TRUE,0.9810080584
CA,2015,TRUE,0.9621961632
CA,2016,TRUE,0.9429832642
CA,2017,TRUE,0.9243973841
CA,2018,TRUE,0.906068586
CA,2019,TRUE,0.8880991975
CD,1980,FALSE,
CD,1980,FALSE,3.0963384042
CD,1981,FALSE,
CD,1981,FALSE,3.0722979608
CD,1982,FALSE,
CD,1982,FALSE,2.9697591771
CD,1983,FALSE,
CD,1983,FALSE,2.8701041044
CD,1984,FALSE,
CD,1984,FALSE,2.773370988
CD,1985,FALSE,
CD,1985,FALSE,2.6794192623
CD,1986,FALSE,
CD,1986,FALSE,2.5882839554
CD,1987,FALSE,
CD,1987,FALSE,2.4998885131
CD,1988,FALSE,
CD,1988,FALSE,2.8738438535
CD,1989,FALSE,
CD,1989,FALSE,3.1784119634
CD,1990,FALSE,
CD,1990,FALSE,3.1675613316
CD,1991,FALSE,
CD,1991,FALSE,2.8964886219
CD,1992,FALSE,
CD,1992,FALSE,2.9910849266
CD,1993,FALSE,
CD,1993,FALSE,3.1189493694
CD,1994,FALSE,124186.954545455
CD,1994,FALSE,2.1303996706
CD,1995,FALSE,18973.0069444444
CD,1995,FALSE,2.0035890333
CD,1996,FALSE,2639.722705314
CD,1996,FALSE,1.8660055479
CD,1997,FALSE,882.7505654281
CD,1997,FALSE,1.6558849955
CD,1998,FALSE,683.5409056793
CD,1998,FALSE,1.6196833805
CD,1999,FALSE,177.5829054274
CD,1999,FALSE,1.5722866926
CD,2000,FALSE,27.32113
CD,2000,FALSE,1.564334217
CD,2001,FALSE,5.9747047761
CD,2001,FALSE,1.5512394788
CD,2002,FALSE,4.7676944474
CD,2002,FALSE,1.5062752606
CD,2003,FALSE,4.2260519449
CD,2003,FALSE,1.4812502752
CD,2004,FALSE,4.0634916622
CD,2004,FALSE,1.4288035513
CD,2005,FALSE,3.3473695689
CD,2005,FALSE,1.3944177273
CD,2006,FALSE,2.9567522524
CD,2006,FALSE,1.3323595239
CD,2007,FALSE,2.533353671
CD,2007,FALSE,1.2986640669
CD,2008,FALSE,2.147526281
CD,2008,FALSE,1.224919197
CD,2009,FALSE,1.4686860803
CD,2009,FALSE,1.1739775395
CD,2010,FALSE,1.1895612912
CD,2010,FALSE,1.1180743117
CD,2011,FALSE,1.0295803691
CD,2011,FALSE,1.0987439566
CD,2012,FALSE,1.008070503
CD,2012,FALSE,1.0463202756
CD,2013,FALSE,1
CD,2013,FALSE,1
CD,2014,TRUE,0.9768200745
CD,2014,TRUE,0.9786077975
CD,2015,TRUE,0.9383477451
CD,2015,TRUE,0.9570348345
CD,2016,TRUE,0.8957973693
CD,2016,TRUE,0.9326341183
CD,2017,TRUE,0.8511138788
CD,2017,TRUE,0.9080901212
CD,2018,TRUE,0.8067428749
CD,2018,TRUE,0.8856027594
CD,2019,TRUE,0.7646853682
CD,2019,TRUE,0.8640468056
CF,1980,FALSE,3.5650006797
CF,1981,FALSE,3.1091703057
CF,1982,FALSE,2.7455811275
CF,1983,FALSE,2.3966856551
CF,1984,FALSE,2.33584704
CF,1985,FALSE,2.1147188474
CF,1986,FALSE,2.0649326789
CF,1987,FALSE,2.2200400689
CF,1988,FALSE,2.3109414011
CF,1989,FALSE,2.2961374017
CF,1990,FALSE,2.3008042111
CF,1991,FALSE,2.3682610397
CF,1992,FALSE,2.3863267565
CF,1993,FALSE,2.4578185283
CF,1994,FALSE,1.973362763
CF,1995,FALSE,1.6555003788
CF,1996,FALSE,1.5960725045
CF,1997,FALSE,1.5709750205
CF,1998,FALSE,1.6009278854
CF,1999,FALSE,1.623909925
CF,2000,FALSE,1.57352
CF,2001,FALSE,1.5152875013
CF,2002,FALSE,1.4812527653
CF,2003,FALSE,1.4194654182
CF,2004,FALSE,1.4520421534
CF,2005,FALSE,1.4113173024
CF,2006,FALSE,1.3227748075
CF,2007,FALSE,1.3105131216
CF,2008,FALSE,1.1994206876
CF,2009,FALSE,1.1586101273
CF,2010,FALSE,1.1415968368
CF,2011,FALSE,1.1281168896
CF,2012,FALSE,1.0655290334
CF,2013,TRUE,1
CF,2014,TRUE,0.9314958206
CF,2015,TRUE,0.8813608689
CF,2016,TRUE,0.8575414732
CF,2017,TRUE,0.829823701
CF,2018,TRUE,0.8065900155
CF,2019,TRUE,0.787634274
CH,1980,FALSE,1.8313580475
CH,1981,FALSE,1.7198096991
CH,1982,FALSE,1.6275160617
CH,1983,FALSE,1.5808634586
CH,1984,FALSE,1.5357624622
CH,1985,FALSE,1.4848811933
CH,1986,FALSE,1.473921519
CH,1987,FALSE,1.4530770923
CH,1988,FALSE,1.4263763483
CH,1989,FALSE,1.3827672376
CH,1990,FALSE,1.3118725332
CH,1991,FALSE,1.2392588144
CH,1992,FALSE,1.1911800077
CH,1993,FALSE,1.1532075911
CH,1994,FALSE,1.1434756006
CH,1995,FALSE,1.1232847195
CH,1996,FALSE,1.114249716
CH,1997,FALSE,1.1085010184
CH,1998,FALSE,1.1083025624
CH,1999,FALSE,1.0994205923
CH,2000,FALSE,1.082514563
CH,2001,FALSE,1.0719008712
CH,2002,FALSE,1.065088821
CH,2003,FALSE,1.0583514981
CH,2004,FALSE,1.0499374589
CH,2005,FALSE,1.0377599665
CH,2006,FALSE,1.0268614319
CH,2007,FALSE,1.019337244
CH,2008,FALSE,0.9951272932
CH,2009,FALSE,0.9998990501
CH,2010,FALSE,0.9931018579
CH,2011,FALSE,0.9908566169
CH,2012,FALSE,0.9978139544
CH,2013,FALSE,1
CH,2014,TRUE,0.9994147739
CH,2015,TRUE,0.9969903773
CH,2016,TRUE,0.990975578
CH,2017,TRUE,0.9811591762
CH,2018,TRUE,0.9714495881
CH,2019,TRUE,0.9618275393
CI,1980,FALSE,4.1855815832
CI,1981,FALSE,3.8511705686
CI,1982,FALSE,3.5861634287
CI,1983,FALSE,3.3870809599
CI,1984,FALSE,3.2480188046
CI,1985,FALSE,3.1920665303
CI,1986,FALSE,2.9877679619
CI,1987,FALSE,2.7929122794
CI,1988,FALSE,2.6117691532
CI,1989,FALSE,2.5862566845
CI,1990,FALSE,2.6034272385
CI,1991,FALSE,2.5630476258
CI,1992,FALSE,2.4593023256
CI,1993,FALSE,2.4080362478
CI,1994,FALSE,1.9118077242
CI,1995,FALSE,1.6755473947
CI,1996,FALSE,1.6314966828
CI,1997,FALSE,1.5347973723
CI,1998,FALSE,1.4586646828
CI,1999,FALSE,1.4453686916
CI,2000,FALSE,1.45089
CI,2001,FALSE,1.3903406641
CI,2002,FALSE,1.3487993753
CI,2003,FALSE,1.3057435473
CI,2004,FALSE,1.2869687858
CI,2005,FALSE,1.2388486629
CI,2006,FALSE,1.2090346988
CI,2007,FALSE,1.1865503198
CI,2008,FALSE,1.1160692308
CI,2009,FALSE,1.1049264723
CI,2010,FALSE,1.0853943175
CI,2011,FALSE,1.0391631631
CI,2012,TRUE,1.0258351893
CI,2013,TRUE,1
CI,2014,TRUE,0.9937058243
CI,2015,TRUE,0.9688100962
CI,2016,TRUE,0.9451805816
CI,2017,TRUE,0.9221250524
CI,2018,TRUE,0.8996372655
CI,2019,TRUE,0.8776942295
CL,1980,FALSE,23.2187863288
CL,1981,FALSE,19.4023703128
CL,1982,FALSE,17.6469340873
CL,1983,FALSE,13.8680738786
CL,1984,FALSE,11.5690454124
CL,1985,FALSE,8.8516220528
CL,1986,FALSE,7.4088582239
CL,1987,FALSE,6.1800854013
CL,1988,FALSE,5.3887330024
CL,1989,FALSE,4.6047862775
CL,1990,FALSE,3.6534718665
CL,1991,FALSE,2.9999098801
CL,1992,FALSE,2.5990006246
CL,1993,FALSE,2.3055824906
CL,1994,FALSE,2.0688197883
CL,1995,FALSE,1.9114556417
CL,1996,FALSE,1.7804560609
CL,1997,FALSE,1.6775407358
CL,1998,FALSE,1.5959854248
CL,1999,FALSE,1.5444478812
CL,2000,FALSE,1.4872887036
CL,2001,FALSE,1.4360449231
CL,2002,FALSE,1.4011673589
CL,2003,FALSE,1.3628659161
CL,2004,FALSE,1.3486387208
CL,2005,FALSE,1.3086963359
CL,2006,FALSE,1.2657515495
CL,2007,FALSE,1.2123095599
CL,2008,FALSE,1.1151260692
CL,2009,FALSE,1.0988072708
CL,2010,FALSE,1.0835467211
CL,2011,FALSE,1.0485290103
CL,2012,FALSE,1.0179193933
CL,2013,FALSE,1
CL,2014,TRUE,0.9578361788
CL,2015,TRUE,0.9280868385
CL,2016,TRUE,0.9010556708
CL,2017,TRUE,0.8748105646
CL,2018,TRUE,0.849328117
CL,2019,TRUE,0.8245931284
CM,1980,FALSE,4.36994764
CM,1981,FALSE,4.0639318994
CM,1982,FALSE,3.5237531134
CM,1983,FALSE,2.9240192063
CM,1984,FALSE,2.6084092187
CM,1985,FALSE,2.5032691021
CM,1986,FALSE,2.4000786172
CM,1987,FALSE,2.3347018455
CM,1988,FALSE,2.2956850406
CM,1989,FALSE,2.2595341046
CM,1990,FALSE,2.2261261693
CM,1991,FALSE,2.2395776021
CM,1992,FALSE,2.1980351848
CM,1993,FALSE,2.2829451644
CM,1994,FALSE,2.0264111723
CM,1995,FALSE,1.6108222193
CM,1996,FALSE,1.5548407417
CM,1997,FALSE,1.4936043929
CM,1998,FALSE,1.4375429835
CM,1999,FALSE,1.3970255299
CM,2000,FALSE,1.3859433241
CM,2001,FALSE,1.3268938224
CM,2002,FALSE,1.2905447122
CM,2003,FALSE,1.2824554906
CM,2004,FALSE,1.2792594104
CM,2005,FALSE,1.2542666083
CM,2006,FALSE,1.1956116213
CM,2007,FALSE,1.1823055207
CM,2008,FALSE,1.1223943846
CM,2009,FALSE,1.089286385
CM,2010,FALSE,1.0755267122
CM,2011,FALSE,1.0448108003
CM,2012,FALSE,1.0205007983
CM,2013,FALSE,1
CM,2014,TRUE,0.9689905322
CM,2015,TRUE,0.9444372079
CM,2016,TRUE,0.9223020782
CM,2017,TRUE,0.9024461394
CM,2018,TRUE,0.8830203041
CM,2019,TRUE,0.8640107844
CO,1980,FALSE,96.8131399317
CO,1981,FALSE,75.9979906229
CO,1982,FALSE,60.9371643394
CO,1983,FALSE,50.9268402154
CO,1984,FALSE,43.8427357032
CO,1985,FALSE,35.3363438181
CO,1986,FALSE,29.7340146751
CO,1987,FALSE,24.1158342189
CO,1988,FALSE,18.8229927007
CO,1989,FALSE,14.9532156036
CO,1990,FALSE,11.5804245764
CO,1991,FALSE,8.8831911062
CO,1992,FALSE,6.993220339
CO,1993,FALSE,5.7109422186
CO,1994,FALSE,4.6486807604
CO,1995,FALSE,3.8453587284
CO,1996,FALSE,3.1833740145
CO,1997,FALSE,2.6870248893
CO,1998,FALSE,2.2641829465
CO,1999,FALSE,2.0420963591
CO,2000,FALSE,1.8696447403
CO,2001,FALSE,1.7316820048
CO,2002,FALSE,1.6282790885
CO,2003,FALSE,1.5198987315
CO,2004,FALSE,1.4351758158
CO,2005,FALSE,1.3661758154
CO,2006,FALSE,1.3099320011
CO,2007,FALSE,1.2411126425
CO,2008,FALSE,1.1599603345
CO,2009,FALSE,1.1131768192
CO,2010,FALSE,1.088445489
CO,2011,FALSE,1.0525022031
CO,2012,FALSE,1.0201668735
CO,2013,FALSE,1
CO,2014,TRUE,0.9723543375
CO,2015,TRUE,0.9477055944
CO,2016,TRUE,0.9197354236
CO,2017,TRUE,0.8925818125
CO,2018,TRUE,0.8662376132
CO,2019,TRUE,0.8406682967
CR,1980,FALSE,131.376729048
CR,1981,FALSE,95.8800475059
CR,1982,FALSE,50.4253591505
CR,1983,FALSE,38.0268487989
CR,1984,FALSE,33.9633992427
CR,1985,FALSE,29.5231303712
CR,1986,FALSE,26.3999345978
CR,1987,FALSE,22.5915768854
CR,1988,FALSE,18.6963872163
CR,1989,FALSE,16.0483053374
CR,1990,FALSE,13.4821309285
CR,1991,FALSE,10.4743431722
CR,1992,FALSE,8.6002982849
CR,1993,FALSE,7.8341581756
CR,1994,FALSE,6.9000854701
CR,1995,FALSE,5.6014570685
CR,1996,FALSE,4.7666873321
CR,1997,FALSE,4.2091240876
CR,1998,FALSE,3.7695701912
CR,1999,FALSE,3.4254497624
CR,2000,FALSE,3.087050456
CR,2001,FALSE,2.7747856124
CR,2002,FALSE,2.5417880138
CR,2003,FALSE,2.322325461
CR,2004,FALSE,2.0677458187
CR,2005,FALSE,1.8169971416
CR,2006,FALSE,1.6300566363
CR,2007,FALSE,1.4905606381
CR,2008,FALSE,1.3141629294
CR,2009,FALSE,1.2185811321
CR,2010,FALSE,1.153275287
CR,2011,FALSE,1.0996301921
CR,2012,FALSE,1.0523221711
CR,2013,FALSE,1
CR,2014,TRUE,0.9673190867
CR,2015,TRUE,0.9236322449
CR,2016,TRUE,0.8881053876
CR,2017,TRUE,0.8539483914
CR,2018,TRUE,0.8211045566
CR,2019,TRUE,0.7895220678
CS,1980,FALSE,
CS,1980,FALSE,
CS,1981,FALSE,
CS,1981,FALSE,
CS,1982,FALSE,
CS,1982,FALSE,
CS,1983,FALSE,
CS,1983,FALSE,
CS,1984,FALSE,
CS,1984,FALSE,
CS,1985,FALSE,
CS,1985,FALSE,
CS,1986,FALSE,
CS,1986,FALSE,
CS,1987,FALSE,
CS,1987,FALSE,
CS,1988,FALSE,
CS,1988,FALSE,
CS,1989,FALSE,
CS,1989,FALSE,
