id,year,estimate,value
CR,2015,TRUE,394.688
CY,2015,TRUE,0.625
CZ,2015,TRUE,13.377
DE,2015,TRUE,0.778
DJ,2015,TRUE,100.424
DM,2015,TRUE,1.839
DK,2015,TRUE,7.598
DO,2015,TRUE,20.571
DZ,2015,TRUE,33.496
EC,2015,TRUE,0.555
EG,2015,TRUE,2.335
ER,2015,TRUE,8.176
ES,2015,TRUE,0.666
EE,2015,TRUE,0.552
ET,2015,TRUE,7.719
FI,2015,TRUE,0.917
FJ,2015,TRUE,1.098
FR,2015,TRUE,0.822
FM,2015,TRUE,1.017
GA,2015,TRUE,277.938
GB,2015,TRUE,0.697
GE,2015,TRUE,0.878
GH,2015,TRUE,1.228
GN,2015,TRUE,3215.047
GM,2015,TRUE,11.271
GW,2015,TRUE,202.688
GQ,2015,TRUE,284.449
GR,2015,TRUE,0.631
GD,2015,TRUE,1.818
GT,2015,TRUE,3.986
GY,2015,TRUE,124.115
HK,2015,TRUE,5.747
HN,2015,TRUE,10.861
HR,2015,TRUE,3.656
HT,2015,TRUE,22.368
HU,2015,TRUE,126.146
ID,2015,TRUE,4131.334
IO,2015,TRUE,18.448
IE,2015,TRUE,0.797
IR,2015,TRUE,9787.786
IQ,2015,TRUE,547.735
IS,2015,TRUE,137.397
IL,2015,TRUE,4.066
IT,2015,TRUE,0.755
JM,2015,TRUE,68.324
JO,2015,TRUE,0.329
JP,2015,TRUE,101.606
KZ,2015,TRUE,99.792
KE,2015,TRUE,42.056
KG,2015,TRUE,21.557
KH,2015,TRUE,1376.719
KI,2015,TRUE,1.037
KN,2015,TRUE,1.793
KP,2015,TRUE,839.767
KW,2015,TRUE,0.174
LA,2015,TRUE,2873.786
LB,2015,TRUE,916.357
LR,2015,TRUE,0.55
LY,2015,TRUE,0.645
LC,2015,TRUE,1.926
LK,2015,TRUE,45.888
LS,2015,TRUE,4.521
LT,2015,TRUE,1.577
LU,2015,TRUE,0.935
LV,2015,TRUE,0.497
MA,2015,TRUE,3.62
MD,2015,TRUE,6.506
MG,2015,TRUE,813.734
MV,2015,TRUE,8.743
MX,2015,TRUE,8.116
MH,2015,TRUE,1.019
MK,2015,TRUE,18.063
SO,2015,TRUE,213.664
MT,2015,TRUE,0.566
MM,2015,TRUE,270.531
ME,2015,TRUE,0.357
MN,2015,TRUE,757.753
MZ,2015,TRUE,18.382
MR,2015,TRUE,101.472
MU,2015,TRUE,17.118
MW,2015,TRUE,140.27
MY,2015,TRUE,1.47
NA,2015,TRUE,5.748
NE,2015,TRUE,223.397
NG,2015,TRUE,91.338
NI,2015,TRUE,10.824
NL,2015,TRUE,0.805
NO,2015,TRUE,9.269
NP,2015,TRUE,30.501
NZ,2015,TRUE,1.459
OM,2015,TRUE,0.182
PK,2015,TRUE,30.452
PA,2015,TRUE,0.589
PE,2015,TRUE,1.484
PH,2015,TRUE,18.715
PW,2015,TRUE,0.964
PG,2015,TRUE,2.37
PL,2015,TRUE,1.824
PT,2015,TRUE,0.605
PY,2015,TRUE,2494.917
QA,2015,TRUE,2.332
RO,2015,TRUE,1.725
RU,2015,TRUE,21.45
RW,2015,TRUE,302.009
SA,2015,TRUE,1.718
SD,2015,TRUE,1.796
SN,2015,TRUE,229.245
SG,2015,TRUE,0.863
SB,2015,TRUE,8.414
SL,2015,TRUE,1943.141
SV,2015,TRUE,0.497
SM,2015,TRUE,0.664
CS,2015,TRUE,41.22
SS,2015,TRUE,3.251
ST,2015,TRUE,10740.237
SR,2015,TRUE,1.91
SK,2015,TRUE,0.49
SI,2015,TRUE,0.604
SE,2015,TRUE,8.586
SZ,2015,TRUE,4.77
SC,2015,TRUE,7.933
SY,2015,TRUE,
TD,2015,TRUE,254.824
TG,2015,TRUE,229.136
TH,2015,TRUE,12.388
TJ,2015,TRUE,2.218
TM,2015,TRUE,1.658
TL,2015,TRUE,0.523
TO,2015,TRUE,1.634
TT,2015,TRUE,4.505
TN,2015,TRUE,0.682
TR,2015,TRUE,1.223
TV,2015,TRUE,1.185
TW,2015,TRUE,14.596
TZ,2015,TRUE,671.224
UG,2015,TRUE,1052.588
UA,2015,TRUE,4.575
UY,2015,TRUE,19.237
US,2015,TRUE,1
XK,2015,TRUE,0.327
UZ,2015,TRUE,910.506
VC,2015,TRUE,1.665
VE,2015,TRUE,9.028
VN,2015,TRUE,8236.39
VU,2015,TRUE,115.936
AS,2015,TRUE,1.882
YE,2015,TRUE,100.394
ZA,2015,TRUE,5.549
ZM,2015,TRUE,2.838
ZW,2015,TRUE,0.509
AF,2016,TRUE,21.729
AO,2016,TRUE,75.538
AL,2016,TRUE,46.149
AE,2016,TRUE,2.476
AR,2016,TRUE,8.981
AM,2016,TRUE,197.073
AG,2016,TRUE,1.689
AU,2016,TRUE,1.473
AT,2016,TRUE,0.829
AZ,2016,TRUE,0.374
BI,2016,TRUE,617.773
BE,2016,TRUE,0.822
BJ,2016,TRUE,224.912
BF,2016,TRUE,213.593
BD,2016,TRUE,29.656
BG,2016,TRUE,0.627
BH,2016,TRUE,0.201
BS,2016,TRUE,0.993
BA,2016,TRUE,0.723
BY,2016,TRUE,6486.892
BZ,2016,TRUE,1.139
BO,2016,TRUE,3.494
BR,2016,TRUE,1.774
BB,2016,TRUE,1.905
BN,2016,TRUE,0.635
BT,2016,TRUE,22.941
BW,2016,TRUE,4.409
CF,2016,TRUE,306.074
CA,2016,TRUE,1.249
CH,2016,TRUE,1.337
CL,2016,TRUE,366.991
CN,2016,TRUE,3.682
CI,2016,TRUE,234.987
CM,2016,TRUE,234.626
CD,2016,TRUE,565.218
CG,2016,TRUE,232.205
CO,2016,TRUE,1225.753
KM,2016,TRUE,222.331
CV,2016,TRUE,48.902
CR,2016,TRUE,404.081
CY,2016,TRUE,0.623
CZ,2016,TRUE,13.369
DE,2016,TRUE,0.775
DJ,2016,TRUE,102.51
DM,2016,TRUE,1.852
DK,2016,TRUE,7.588
DO,2016,TRUE,20.999
DZ,2016,TRUE,33.992
EC,2016,TRUE,0.558
EG,2016,TRUE,2.546
ER,2016,TRUE,8.842
ES,2016,TRUE,0.66
EE,2016,TRUE,0.554
ET,2016,TRUE,8.281
FI,2016,TRUE,0.917
FJ,2016,TRUE,1.115
FR,2016,TRUE,0.814
FM,2016,TRUE,1.012
GA,2016,TRUE,269.855
GB,2016,TRUE,0.695
GE,2016,TRUE,0.906
GH,2016,TRUE,1.366
GN,2016,TRUE,3387.068
GM,2016,TRUE,11.597
GW,2016,TRUE,203.345
GQ,2016,TRUE,276.26
GR,2016,TRUE,0.626
GD,2016,TRUE,1.829
GT,2016,TRUE,4.089
GY,2016,TRUE,125.999
HK,2016,TRUE,5.815
HN,2016,TRUE,11.142
HR,2016,TRUE,3.635
HT,2016,TRUE,23.272
HU,2016,TRUE,126.778
ID,2016,TRUE,4301.341
IO,2016,TRUE,19.223
IE,2016,TRUE,0.788
IR,2016,TRUE,11448.463
IQ,2016,TRUE,542.576
IS,2016,TRUE,139.712
IL,2016,TRUE,4.061
IT,2016,TRUE,0.752
JM,2016,TRUE,72.261
JO,2016,TRUE,0.332
JP,2016,TRUE,101.477
KZ,2016,TRUE,104.066
KE,2016,TRUE,44.074
KG,2016,TRUE,22.681
KH,2016,TRUE,1393.123
KI,2016,TRUE,1.043
KN,2016,TRUE,1.794
KP,2016,TRUE,844.643
KW,2016,TRUE,0.171
LA,2016,TRUE,2986.196
LB,2016,TRUE,926.871
LR,2016,TRUE,0.553
LY,2016,TRUE,0.672
LC,2016,TRUE,1.932
LK,2016,TRUE,47.509
LS,2016,TRUE,4.692
LT,2016,TRUE,1.586
LU,2016,TRUE,0.939
LV,2016,TRUE,0.498
MA,2016,TRUE,3.631
MD,2016,TRUE,6.728
MG,2016,TRUE,844.612
MV,2016,TRUE,8.842
MX,2016,TRUE,8.162
MH,2016,TRUE,1.012
MK,2016,TRUE,18.219
SO,2016,TRUE,215.102
MT,2016,TRUE,0.566
MM,2016,TRUE,282.988
ME,2016,TRUE,0.355
MN,2016,TRUE,783.005
MZ,2016,TRUE,19.052
MR,2016,TRUE,103.08
MU,2016,TRUE,17.656
MW,2016,TRUE,148.425
MY,2016,TRUE,1.49
NA,2016,TRUE,5.957
NE,2016,TRUE,221.679
NG,2016,TRUE,95.338
NI,2016,TRUE,11.368
NL,2016,TRUE,0.797
NO,2016,TRUE,9.313
NP,2016,TRUE,32.033
NZ,2016,TRUE,1.468
OM,2016,TRUE,0.176
PK,2016,TRUE,31.906
PA,2016,TRUE,0.596
PE,2016,TRUE,1.484
PH,2016,TRUE,19.011
PW,2016,TRUE,0.974
PG,2016,TRUE,2.405
PL,2016,TRUE,1.834
PT,2016,TRUE,0.604
PY,2016,TRUE,2578.938
QA,2016,TRUE,2.284
RO,2016,TRUE,1.74
RU,2016,TRUE,22.338
RW,2016,TRUE,315.526
SA,2016,TRUE,1.685
SD,2016,TRUE,1.781
SN,2016,TRUE,230.071
SG,2016,TRUE,0.861
SB,2016,TRUE,8.732
SL,2016,TRUE,2027.11
SV,2016,TRUE,0.499
SM,2016,TRUE,0.652
CS,2016,TRUE,42.117
SS,2016,TRUE,3.519
ST,2016,TRUE,10733.948
SR,2016,TRUE,1.923
SK,2016,TRUE,0.489
SI,2016,TRUE,0.602
SE,2016,TRUE,8.587
SZ,2016,TRUE,4.939
SC,2016,TRUE,8.038
SY,2016,TRUE,
TD,2016,TRUE,256.322
TG,2016,TRUE,230.297
TH,2016,TRUE,12.399
TJ,2016,TRUE,2.33
TM,2016,TRUE,1.708
TL,2016,TRUE,0.509
TO,2016,TRUE,1.655
TT,2016,TRUE,4.47
TN,2016,TRUE,0.694
TR,2016,TRUE,1.276
TV,2016,TRUE,1.189
TW,2016,TRUE,14.275
TZ,2016,TRUE,692.372
UG,2016,TRUE,1081.056
UA,2016,TRUE,4.863
UY,2016,TRUE,20.261
US,2016,TRUE,1
XK,2016,TRUE,0.327
UZ,2016,TRUE,993.704
VC,2016,TRUE,1.656
VE,2016,TRUE,12.805
VN,2016,TRUE,8427.362
VU,2016,TRUE,116.809
AS,2016,TRUE,1.889
YE,2016,TRUE,105.054
ZA,2016,TRUE,5.751
ZM,2016,TRUE,2.953
ZW,2016,TRUE,0.512
AF,2017,TRUE,22.339
AO,2017,TRUE,76.598
AL,2017,TRUE,46.471
AE,2017,TRUE,2.459
AR,2017,TRUE,12.374
AM,2017,TRUE,200.829
AG,2017,TRUE,1.696
AU,2017,TRUE,1.479
AT,2017,TRUE,0.826
AZ,2017,TRUE,0.382
BI,2017,TRUE,637.97
BE,2017,TRUE,0.816
BJ,2017,TRUE,226.033
BF,2017,TRUE,213.478
BD,2017,TRUE,30.827
BG,2017,TRUE,0.628
BH,2017,TRUE,0.199
BS,2017,TRUE,0.995
BA,2017,TRUE,0.729
BY,2017,TRUE,7405.454
BZ,2017,TRUE,1.135
BO,2017,TRUE,3.572
BR,2017,TRUE,1.825
BB,2017,TRUE,1.911
BN,2017,TRUE,0.602
BT,2017,TRUE,23.854
BW,2017,TRUE,4.54
CF,2017,TRUE,310.932
CA,2017,TRUE,1.25
CH,2017,TRUE,1.324
CL,2017,TRUE,369.418
CN,2017,TRUE,3.699
CI,2017,TRUE,232.286
CM,2017,TRUE,234.815
CD,2017,TRUE,580.583
CG,2017,TRUE,239.349
CO,2017,TRUE,1234.999
KM,2017,TRUE,225.304
CV,2017,TRUE,49.105
CR,2017,TRUE,412.781
CY,2017,TRUE,0.621
CZ,2017,TRUE,13.345
DE,2017,TRUE,0.772
DJ,2017,TRUE,104.464
DM,2017,TRUE,1.867
DK,2017,TRUE,7.579
DO,2017,TRUE,21.399
DZ,2017,TRUE,34.585
EC,2017,TRUE,0.56
EG,2017,TRUE,2.773
ER,2017,TRUE,9.503
ES,2017,TRUE,0.654
EE,2017,TRUE,0.555
ET,2017,TRUE,8.85
FI,2017,TRUE,0.916
FJ,2017,TRUE,1.131
FR,2017,TRUE,0.807
FM,2017,TRUE,1.006
GA,2017,TRUE,261.794
GB,2017,TRUE,0.694
GE,2017,TRUE,0.932
GH,2017,TRUE,1.497
GN,2017,TRUE,3537.677
GM,2017,TRUE,11.914
GW,2017,TRUE,203.926
GQ,2017,TRUE,268.642
GR,2017,TRUE,0.621
GD,2017,TRUE,1.838
GT,2017,TRUE,4.184
GY,2017,TRUE,128.243
HK,2017,TRUE,5.886
HN,2017,TRUE,11.389
HR,2017,TRUE,3.633
HT,2017,TRUE,24.171
HU,2017,TRUE,127.223
ID,2017,TRUE,4446.549
IO,2017,TRUE,19.864
IE,2017,TRUE,0.779
IR,2017,TRUE,13371.538
IQ,2017,TRUE,535.333
IS,2017,TRUE,142.716
IL,2017,TRUE,4.057
IT,2017,TRUE,0.747
JM,2017,TRUE,75.988
JO,2017,TRUE,0.334
JP,2017,TRUE,100.657
KZ,2017,TRUE,107.828
KE,2017,TRUE,46.041
KG,2017,TRUE,23.493
KH,2017,TRUE,1405.286
KI,2017,TRUE,1.048
KN,2017,TRUE,1.789
KP,2017,TRUE,848.556
KW,2017,TRUE,0.169
LA,2017,TRUE,3097.809
LB,2017,TRUE,929.808
LR,2017,TRUE,0.563
LY,2017,TRUE,0.674
LC,2017,TRUE,1.933
LK,2017,TRUE,49.106
LS,2017,TRUE,4.838
LT,2017,TRUE,1.596
LU,2017,TRUE,0.934
LV,2017,TRUE,0.498
MA,2017,TRUE,3.636
MD,2017,TRUE,6.943
MG,2017,TRUE,871.056
MV,2017,TRUE,8.98
MX,2017,TRUE,8.245
MH,2017,TRUE,1.004
MK,2017,TRUE,18.249
SO,2017,TRUE,215.978
MT,2017,TRUE,0.564
MM,2017,TRUE,294.829
ME,2017,TRUE,0.353
MN,2017,TRUE,813.829
MZ,2017,TRUE,19.714
MR,2017,TRUE,105.515
MU,2017,TRUE,18.18
MW,2017,TRUE,154.088
MY,2017,TRUE,1.494
NA,2017,TRUE,6.159
NE,2017,TRUE,221.043
NG,2017,TRUE,98.645
NI,2017,TRUE,11.919
NL,2017,TRUE,0.789
NO,2017,TRUE,9.359
NP,2017,TRUE,33.35
NZ,2017,TRUE,1.467
OM,2017,TRUE,0.172
PK,2017,TRUE,33.14
PA,2017,TRUE,0.599
PE,2017,TRUE,1.479
PH,2017,TRUE,19.281
PW,2017,TRUE,0.974
PG,2017,TRUE,2.446
PL,2017,TRUE,1.842
PT,2017,TRUE,0.602
PY,2017,TRUE,2665.882
QA,2017,TRUE,2.248
RO,2017,TRUE,1.751
RU,2017,TRUE,22.969
RW,2017,TRUE,325.795
SA,2017,TRUE,1.65
SD,2017,TRUE,1.825
SN,2017,TRUE,230.709
SG,2017,TRUE,0.856
SB,2017,TRUE,8.956
SL,2017,TRUE,2074.921
SV,2017,TRUE,0.501
SM,2017,TRUE,0.638
CS,2017,TRUE,42.961
SS,2017,TRUE,3.697
ST,2017,TRUE,10695.114
SR,2017,TRUE,1.935
SK,2017,TRUE,0.487
SI,2017,TRUE,0.6
SE,2017,TRUE,8.591
SZ,2017,TRUE,5.096
SC,2017,TRUE,8.126
SY,2017,TRUE,
TD,2017,TRUE,252.695
TG,2017,TRUE,231.076
TH,2017,TRUE,12.383
TJ,2017,TRUE,2.441
TM,2017,TRUE,1.76
TL,2017,TRUE,0.511
TO,2017,TRUE,1.683
TT,2017,TRUE,4.441
TN,2017,TRUE,0.707
TR,2017,TRUE,1.328
TV,2017,TRUE,1.19
TW,2017,TRUE,13.981
TZ,2017,TRUE,713.118
UG,2017,TRUE,1105.954
UA,2017,TRUE,5.129
UY,2017,TRUE,21.277
US,2017,TRUE,1
XK,2017,TRUE,0.326
UZ,2017,TRUE,1082.527
VC,2017,TRUE,1.645
VE,2017,TRUE,17.336
VN,2017,TRUE,8679.509
VU,2017,TRUE,117.779
AS,2017,TRUE,1.887
YE,2017,TRUE,109.926
ZA,2017,TRUE,5.94
ZM,2017,TRUE,3.041
ZW,2017,TRUE,0.514
AF,2018,TRUE,22.949
AO,2018,TRUE,77.899
AL,2018,TRUE,46.773
AE,2018,TRUE,2.46
AR,2018,TRUE,17.074
AM,2018,TRUE,204.537
AG,2018,TRUE,1.702
AU,2018,TRUE,1.482
AT,2018,TRUE,0.822
AZ,2018,TRUE,0.389
BI,2018,TRUE,659.396
BE,2018,TRUE,0.81
BJ,2018,TRUE,227.044
BF,2018,TRUE,213.238
BD,2018,TRUE,32.012
BG,2018,TRUE,0.629
BH,2018,TRUE,0.196
BS,2018,TRUE,0.991
BA,2018,TRUE,0.735
BY,2018,TRUE,8428.173
BZ,2018,TRUE,1.131
BO,2018,TRUE,3.673
BR,2018,TRUE,1.876
BB,2018,TRUE,1.923
BN,2018,TRUE,0.594
BT,2018,TRUE,24.721
BW,2018,TRUE,4.674
CF,2018,TRUE,314.141
CA,2018,TRUE,1.249
CH,2018,TRUE,1.309
CL,2018,TRUE,371.73
CN,2018,TRUE,3.713
CI,2018,TRUE,229.983
CM,2018,TRUE,235.025
CD,2018,TRUE,600.434
CG,2018,TRUE,230.013
CO,2018,TRUE,1243.546
KM,2018,TRUE,228.15
CV,2018,TRUE,49.296
CR,2018,TRUE,421.066
CY,2018,TRUE,0.62
CZ,2018,TRUE,13.323
DE,2018,TRUE,0.769
DJ,2018,TRUE,106.393
DM,2018,TRUE,1.879
DK,2018,TRUE,7.566
DO,2018,TRUE,21.794
DZ,2018,TRUE,34.578
EC,2018,TRUE,0.563
EG,2018,TRUE,3.024
ER,2018,TRUE,10.263
ES,2018,TRUE,0.649
EE,2018,TRUE,0.557
ET,2018,TRUE,9.476
FI,2018,TRUE,0.914
FJ,2018,TRUE,1.146
FR,2018,TRUE,0.8
FM,2018,TRUE,1.001
GA,2018,TRUE,254.779
GB,2018,TRUE,0.694
GE,2018,TRUE,0.958
GH,2018,TRUE,1.621
GN,2018,TRUE,3704.42
GM,2018,TRUE,12.232
GW,2018,TRUE,204.459
GQ,2018,TRUE,262.821
GR,2018,TRUE,0.617
GD,2018,TRUE,1.849
GT,2018,TRUE,4.271
GY,2018,TRUE,129.975
HK,2018,TRUE,5.947
HN,2018,TRUE,11.617
HR,2018,TRUE,3.647
HT,2018,TRUE,25.091
HU,2018,TRUE,127.478
ID,2018,TRUE,4583.079
IO,2018,TRUE,20.528
IE,2018,TRUE,0.773
IR,2018,TRUE,15622.588
IQ,2018,TRUE,529.777
IS,2018,TRUE,144.659
IL,2018,TRUE,4.051
IT,2018,TRUE,0.742
JM,2018,TRUE,79.562
JO,2018,TRUE,0.335
JP,2018,TRUE,100.022
KZ,2018,TRUE,111.85
KE,2018,TRUE,47.874
KG,2018,TRUE,24.255
KH,2018,TRUE,1415.136
KI,2018,TRUE,1.052
KN,2018,TRUE,1.785
KP,2018,TRUE,852.6
KW,2018,TRUE,0.167
LA,2018,TRUE,3289.306
LB,2018,TRUE,931.59
LR,2018,TRUE,0.57
LY,2018,TRUE,0.671
LC,2018,TRUE,1.933
LK,2018,TRUE,50.726
LS,2018,TRUE,4.979
LT,2018,TRUE,1.608
LU,2018,TRUE,0.932
LV,2018,TRUE,0.498
MA,2018,TRUE,3.639
MD,2018,TRUE,7.137
MG,2018,TRUE,895.669
MV,2018,TRUE,9.147
MX,2018,TRUE,8.32
MH,2018,TRUE,0.996
MK,2018,TRUE,18.212
SO,2018,TRUE,216.785
MT,2018,TRUE,0.562
MM,2018,TRUE,306.263
ME,2018,TRUE,0.35
MN,2018,TRUE,843.362
MZ,2018,TRUE,20.387
MR,2018,TRUE,115.421
MU,2018,TRUE,18.709
MW,2018,TRUE,158.768
MY,2018,TRUE,1.504
NA,2018,TRUE,6.363
NE,2018,TRUE,220.323
NG,2018,TRUE,101.475
NI,2018,TRUE,12.489
NL,2018,TRUE,0.782
NO,2018,TRUE,9.41
NP,2018,TRUE,34.602
NZ,2018,TRUE,1.469
OM,2018,TRUE,0.169
PK,2018,TRUE,34.4
PA,2018,TRUE,0.601
PE,2018,TRUE,1.473
PH,2018,TRUE,19.542
PW,2018,TRUE,0.973
PG,2018,TRUE,2.486
PL,2018,TRUE,1.85
PT,2018,TRUE,0.601
PY,2018,TRUE,2766.209
QA,2018,TRUE,2.221
RO,2018,TRUE,1.761
RU,2018,TRUE,23.546
RW,2018,TRUE,336.079
SA,2018,TRUE,1.62
SD,2018,TRUE,1.767
SN,2018,TRUE,231.149
SG,2018,TRUE,0.85
SB,2018,TRUE,9.166
SL,2018,TRUE,2121.873
SV,2018,TRUE,0.501
SM,2018,TRUE,0.625
CS,2018,TRUE,43.755
SS,2018,TRUE,3.832
ST,2018,TRUE,10688.407
SR,2018,TRUE,1.948
SK,2018,TRUE,0.486
SI,2018,TRUE,0.598
SE,2018,TRUE,8.59
SZ,2018,TRUE,5.255
SC,2018,TRUE,8.206
SY,2018,TRUE,
TD,2018,TRUE,244.638
TG,2018,TRUE,231.495
TH,2018,TRUE,12.346
TJ,2018,TRUE,2.534
TM,2018,TRUE,1.795
TL,2018,TRUE,0.52
TO,2018,TRUE,1.7
TT,2018,TRUE,4.423
TN,2018,TRUE,0.719
TR,2018,TRUE,1.38
TV,2018,TRUE,1.189
TW,2018,TRUE,13.73
TZ,2018,TRUE,734.149
UG,2018,TRUE,1130.969
UA,2018,TRUE,5.354
UY,2018,TRUE,22.283
US,2018,TRUE,1
XK,2018,TRUE,0.326
UZ,2018,TRUE,1178.598
VC,2018,TRUE,1.636
VE,2018,TRUE,22.559
VN,2018,TRUE,8864.536
VU,2018,TRUE,118.683
AS,2018,TRUE,1.894
YE,2018,TRUE,114.488
ZA,2018,TRUE,6.131
ZM,2018,TRUE,3.114
ZW,2018,TRUE,0.521
AF,2019,TRUE,23.578
AO,2019,TRUE,79.567
AL,2019,TRUE,47.093
AE,2019,TRUE,2.483
AR,2019,TRUE,23.64
AM,2019,TRUE,208.416
AG,2019,TRUE,1.709
AU,2019,TRUE,1.488
AT,2019,TRUE,0.819
AZ,2019,TRUE,0.391
BI,2019,TRUE,678.23
BE,2019,TRUE,0.804
BJ,2019,TRUE,228.187
BF,2019,TRUE,213.104
BD,2019,TRUE,33.171
BG,2019,TRUE,0.63
BH,2019,TRUE,0.191
BS,2019,TRUE,0.988
BA,2019,TRUE,0.741
BY,2019,TRUE,9575.867
BZ,2019,TRUE,1.127
BO,2019,TRUE,3.78
BR,2019,TRUE,1.929
BB,2019,TRUE,1.944
BN,2019,TRUE,0.584
BT,2019,TRUE,25.557
BW,2019,TRUE,4.81
CF,2019,TRUE,315.938
CA,2019,TRUE,1.25
CH,2019,TRUE,1.295
CL,2019,TRUE,374.583
CN,2019,TRUE,3.73
CI,2019,TRUE,228.166
CM,2019,TRUE,235.235
CD,2019,TRUE,617.685
CG,2019,TRUE,216.673
CO,2019,TRUE,1256.392
KM,2019,TRUE,227.612
CV,2019,TRUE,49.515
CR,2019,TRUE,429.889
CY,2019,TRUE,0.62
CZ,2019,TRUE,13.31
DE,2019,TRUE,0.767
DJ,2019,TRUE,107.368
DM,2019,TRUE,1.875
DK,2019,TRUE,7.555
DO,2019,TRUE,22.207
DZ,2019,TRUE,34.603
EC,2019,TRUE,0.566
EG,2019,TRUE,3.294
ER,2019,TRUE,11.106
ES,2019,TRUE,0.645
EE,2019,TRUE,0.559
ET,2019,TRUE,10.152
FI,2019,TRUE,0.913
FJ,2019,TRUE,1.162
FR,2019,TRUE,0.794
FM,2019,TRUE,0.996
GA,2019,TRUE,248.71
GB,2019,TRUE,0.693
GE,2019,TRUE,0.986
GH,2019,TRUE,1.723
GN,2019,TRUE,3850.651
GM,2019,TRUE,12.565
GW,2019,TRUE,205.1
GQ,2019,TRUE,259.342
GR,2019,TRUE,0.615
GD,2019,TRUE,1.861
GT,2019,TRUE,4.361
GY,2019,TRUE,132.071
HK,2019,TRUE,6.012
HN,2019,TRUE,11.855
HR,2019,TRUE,3.662
HT,2019,TRUE,26.058
HU,2019,TRUE,127.796
ID,2019,TRUE,4714.892
IO,2019,TRUE,21.225
IE,2019,TRUE,0.765
IR,2019,TRUE,18284.565
IQ,2019,TRUE,524.535
IS,2019,TRUE,146.769
IL,2019,TRUE,4.046
IT,2019,TRUE,0.739
JM,2019,TRUE,82.908
JO,2019,TRUE,0.336
JP,2019,TRUE,99.268
KZ,2019,TRUE,116.004
KE,2019,TRUE,49.524
KG,2019,TRUE,24.89
KH,2019,TRUE,1425.546
KI,2019,TRUE,1.056
KN,2019,TRUE,1.787
KP,2019,TRUE,856.474
KW,2019,TRUE,0.166
LA,2019,TRUE,3387.853
LB,2019,TRUE,933.864
LR,2019,TRUE,0.572
LY,2019,TRUE,0.664
LC,2019,TRUE,1.938
LK,2019,TRUE,52.425
LS,2019,TRUE,5.125
LT,2019,TRUE,1.621
LU,2019,TRUE,0.93
LV,2019,TRUE,0.498
MA,2019,TRUE,3.643
MD,2019,TRUE,7.342
MG,2019,TRUE,921.429
MV,2019,TRUE,9.32
MX,2019,TRUE,8.4
MH,2019,TRUE,0.988
MK,2019,TRUE,18.247
SO,2019,TRUE,217.679
MT,2019,TRUE,0.56
MM,2019,TRUE,317.547
ME,2019,TRUE,0.348
MN,2019,TRUE,866.808
MZ,2019,TRUE,21.093
MR,2019,TRUE,109.85
MU,2019,TRUE,19.262
MW,2019,TRUE,163.401
MY,2019,TRUE,1.513
NA,2019,TRUE,6.577
NE,2019,TRUE,220.373
NG,2019,TRUE,104.506
NI,2019,TRUE,13.093
NL,2019,TRUE,0.775
NO,2019,TRUE,9.467
NP,2019,TRUE,35.767
NZ,2019,TRUE,1.47
OM,2019,TRUE,0.167
PK,2019,TRUE,35.727
PA,2019,TRUE,0.603
PE,2019,TRUE,1.473
PH,2019,TRUE,19.817
PW,2019,TRUE,0.972
PG,2019,TRUE,2.529
PL,2019,TRUE,1.858
PT,2019,TRUE,0.599
PY,2019,TRUE,2863.053
QA,2019,TRUE,2.205
RO,2019,TRUE,1.772
RU,2019,TRUE,24.181
RW,2019,TRUE,347.156
SA,2019,TRUE,1.594
SD,2019,TRUE,1.689
SN,2019,TRUE,231.709
SG,2019,TRUE,0.844
SB,2019,TRUE,9.387
SL,2019,TRUE,2173.05
SV,2019,TRUE,0.503
SM,2019,TRUE,0.613
CS,2019,TRUE,44.584
SS,2019,TRUE,3.973
ST,2019,TRUE,10754.507
SR,2019,TRUE,1.962
SK,2019,TRUE,0.485
SI,2019,TRUE,0.597
SE,2019,TRUE,8.584
SZ,2019,TRUE,5.421
SC,2019,TRUE,8.285
SY,2019,TRUE,
TD,2019,TRUE,241.153
TG,2019,TRUE,232.029
TH,2019,TRUE,12.304
TJ,2019,TRUE,2.632
TM,2019,TRUE,1.832
TL,2019,TRUE,0.552
TO,2019,TRUE,1.721
TT,2019,TRUE,4.428
TN,2019,TRUE,0.732
TR,2019,TRUE,1.436
TV,2019,TRUE,1.186
TW,2019,TRUE,13.512
TZ,2019,TRUE,754.429
UG,2019,TRUE,1158.483
UA,2019,TRUE,5.562
UY,2019,TRUE,23.277
US,2019,TRUE,1
XK,2019,TRUE,0.326
UZ,2019,TRUE,1283.824
VC,2019,TRUE,1.624
VE,2019,TRUE,28.46
VN,2019,TRUE,9069.99
VU,2019,TRUE,119.538
AS,2019,TRUE,1.912
YE,2019,TRUE,118.318
ZA,2019,TRUE,6.331
ZM,2019,TRUE,3.204
ZW,2019,TRUE,0.523
