id,year,estimate,value
KP,1984,FALSE,2.9415451469
KW,1984,FALSE,3.1689609713
LA,1984,FALSE,2.5134033354
LB,1984,FALSE,263.8415841584
LR,1984,FALSE,1289.6517857143
LY,1984,FALSE,
LC,1984,FALSE,9.6706431535
LK,1984,FALSE,2.2784059643
LS,1984,FALSE,12.9811246944
LT,1984,FALSE,13.8547705082
LU,1984,FALSE,
LV,1984,FALSE,2.1779561663
MA,1984,FALSE,
MD,1984,FALSE,2.2926856735
MG,1984,FALSE,
MV,1984,FALSE,36.3290439101
MX,1984,FALSE,6.2854548265
MH,1984,FALSE,223.7985074627
MK,1984,FALSE,
ML,1984,FALSE,
MT,1984,FALSE,3.0618945432
MM,1984,FALSE,
ME,1984,FALSE,
MN,1984,FALSE,
MZ,1984,FALSE,465.2100977199
MR,1984,FALSE,483.5919117647
MU,1984,FALSE,
MW,1984,FALSE,5.6106783958
MY,1984,FALSE,289.6176470588
NA,1984,FALSE,2.4795843642
NE,1984,FALSE,
NG,1984,FALSE,2.1299296599
NI,1984,FALSE,210.8003327787
NL,1984,FALSE,
NO,1984,FALSE,1.6688921819
NP,1984,FALSE,3.0126250392
NZ,1984,FALSE,11.2522443313
OM,1984,FALSE,2.9221414593
PK,1984,FALSE,2.827570453
PA,1984,FALSE,10.7996698892
PE,1984,FALSE,1.8586263109
PH,1984,FALSE,
PW,1984,FALSE,6.7896976929
PG,1984,FALSE,
PL,1984,FALSE,5.0115015167
PT,1984,FALSE,762.88125
PY,1984,FALSE,4.7816570669
QA,1984,FALSE,50.4602290638
RO,1984,FALSE,4.2710056183
RU,1984,FALSE,6193.275862069
RW,1984,FALSE,
SA,1984,FALSE,10.000267475
SD,1984,FALSE,2.2058187281
SN,1984,FALSE,3573.6781609195
SG,1984,FALSE,2.4216642755
SB,1984,FALSE,1.5073722005
SL,1984,FALSE,14.3425696718
SV,1984,FALSE,2539
SM,1984,FALSE,4.576045972
CS,1984,FALSE,
SS,1984,FALSE,
ST,1984,FALSE,
SR,1984,FALSE,747.3416789396
SK,1984,FALSE,3650.1136363636
SI,1984,FALSE,
SE,1984,FALSE,
SZ,1984,FALSE,2.3058476296
SC,1984,FALSE,9.4213365511
SY,1984,FALSE,4.933496848
TD,1984,FALSE,
TG,1984,FALSE,2.9974944765
TH,1984,FALSE,3.9415799143
TJ,1984,FALSE,2.7200824913
TM,1984,FALSE,
TL,1984,FALSE,
TO,1984,FALSE,
TT,1984,FALSE,5.3924845591
TN,1984,FALSE,4.1578684949
TR,1984,FALSE,3.4627119847
TV,1984,FALSE,15948.3
TW,1984,FALSE,
TZ,1984,FALSE,120.3180343069
UG,1984,FALSE,986.1967871486
UA,1984,FALSE,
UY,1984,FALSE,1472.2941176471
US,1984,FALSE,1.9242959651
XK,1984,FALSE,
UZ,1984,FALSE,
VC,1984,FALSE,2.1756525391
VE,1984,FALSE,2668.472972973
VN,1984,FALSE,11742.8333333333
VU,1984,FALSE,2.5326736672
AS,1984,FALSE,4.326127782
YE,1984,FALSE,
ZA,1984,FALSE,15.5575302309
ZM,1984,FALSE,10242.9166666667
ZW,1984,FALSE,
AF,1985,FALSE,
AO,1985,FALSE,
AL,1985,FALSE,34.4790737564
AE,1985,FALSE,3.3199706852
AR,1985,FALSE,192141
AM,1985,FALSE,
AG,1985,FALSE,2.2119661811
AU,1985,FALSE,2.5341418004
AT,1985,FALSE,1.7258231456
AZ,1985,FALSE,
BI,1985,FALSE,14.7764123367
BE,1985,FALSE,1.8508710801
BJ,1985,FALSE,2.8411910183
BF,1985,FALSE,2.0234872167
BD,1985,FALSE,4.5575191297
BG,1985,FALSE,2238.3076923077
BH,1985,FALSE,2.3783626943
BS,1985,FALSE,1.7833545108
BA,1985,FALSE,
BY,1985,FALSE,
BZ,1985,FALSE,1.4614175104
BO,1985,FALSE,32.1401661402
BR,1985,FALSE,
BB,1985,FALSE,2.1754597569
BN,1985,FALSE,1.5589515136
BT,1985,TRUE,6.6164745516
BW,1985,FALSE,9.5926863064
CF,1985,FALSE,2.3135067724
CA,1985,FALSE,1.9331939727
CH,1985,FALSE,1.5032151208
CL,1985,FALSE,11.1819787986
CN,1985,FALSE,4.7240573522
CI,1985,FALSE,2.5429093665
CM,1985,FALSE,2.0490405117
CD,1985,FALSE,
CG,1985,FALSE,3.6904134731
CO,1985,FALSE,36.2097425543
KM,1985,FALSE,2.915016217
CV,1985,FALSE,2.915016217
CR,1985,FALSE,2.6549477624
CY,1985,FALSE,34.6332929573
CZ,1985,FALSE,2.4848599865
DE,1985,FALSE,
DJ,1985,FALSE,1.7411881751
DM,1985,FALSE,
DK,1985,FALSE,2.0578238043
DO,1985,FALSE,1.923011162
DZ,1985,FALSE,33.8506961114
EC,1985,FALSE,29.4390271752
EG,1985,FALSE,2.0061541985
ER,1985,FALSE,17.1037988229
ES,1985,FALSE,
EE,1985,FALSE,2.8604182628
ET,1985,FALSE,
FI,1985,FALSE,8.3198327814
FJ,1985,FALSE,1.9743871606
FR,1985,FALSE,2.6461688263
FM,1985,FALSE,1.6511553325
GA,1985,FALSE,
GB,1985,FALSE,3.2822378895
GE,1985,FALSE,2.2475651431
GH,1985,FALSE,
GN,1985,FALSE,445.060371517
GM,1985,FALSE,43.6674449933
GW,1985,FALSE,10.3903589592
GQ,1985,FALSE,1.5348845966
GR,1985,FALSE,4.3138776428
GD,1985,FALSE,7.3259052925
GT,1985,FALSE,2.1037352639
GY,1985,FALSE,15.8904920767
HK,1985,FALSE,152.1443850267
HN,1985,FALSE,2.1751521172
HR,1985,FALSE,16.2747428571
HT,1985,FALSE,
HU,1985,FALSE,26.6836471144
ID,1985,FALSE,21.1683469355
IO,1985,FALSE,22.4619810933
IE,1985,FALSE,7.052605249
IR,1985,FALSE,2.1983197667
IQ,1985,FALSE,254.6359600444
IS,1985,FALSE,
IL,1985,FALSE,7.2993514239
IT,1985,FALSE,9.979807251
JM,1985,FALSE,2.6080843585
JO,1985,FALSE,88.9963553531
JP,1985,FALSE,3.947844191
KZ,1985,FALSE,0.9166356082
KE,1985,FALSE,
KG,1985,FALSE,10.5546887697
KH,1985,FALSE,
KI,1985,FALSE,
KN,1985,FALSE,2.7263290101
KP,1985,FALSE,2.8094820018
KW,1985,FALSE,3.0411321643
LA,1985,FALSE,2.3970311027
LB,1985,FALSE,178.0985797828
LR,1985,FALSE,764.2380952381
LY,1985,FALSE,
LC,1985,FALSE,9.8912466844
LK,1985,FALSE,2.2514295738
LS,1985,FALSE,12.9003790456
LT,1985,FALSE,11.5822996337
LU,1985,FALSE,
LV,1985,FALSE,2.1699707982
MA,1985,FALSE,
MD,1985,FALSE,2.1146368909
MG,1985,FALSE,
MV,1985,FALSE,32.9011449601
MX,1985,FALSE,5.9863457363
MH,1985,FALSE,140.9588719154
MK,1985,FALSE,
ML,1985,FALSE,
MT,1985,FALSE,2.89596683
MM,1985,FALSE,
ME,1985,FALSE,
MN,1985,FALSE,
MZ,1985,FALSE,472.1305785124
MR,1985,FALSE,362.8606896552
MU,1985,FALSE,
MW,1985,FALSE,5.1899528155
MY,1985,FALSE,265.7759784076
NA,1985,FALSE,2.5238421403
NE,1985,FALSE,
NG,1985,FALSE,2.263468937
NI,1985,FALSE,199.8280757098
NL,1985,FALSE,
NO,1985,FALSE,1.639392776
NP,1985,FALSE,2.8650025747
NZ,1985,FALSE,9.9754266492
OM,1985,FALSE,2.5290345996
PK,1985,FALSE,2.9149748395
PA,1985,FALSE,10.3309875039
PE,1985,FALSE,1.8437169742
PH,1985,FALSE,
PW,1985,FALSE,5.7719203327
PG,1985,FALSE,
PL,1985,FALSE,5.0115015167
PT,1985,FALSE,649.2606382979
PY,1985,FALSE,3.9588423022
QA,1985,FALSE,40.1967021009
RO,1985,FALSE,3.9707142438
RU,1985,FALSE,6193.275862069
RW,1985,FALSE,
SA,1985,FALSE,9.5612479754
SD,1985,FALSE,2.35759243
SN,1985,FALSE,2878.7962962963
SG,1985,FALSE,2.2218711949
SB,1985,FALSE,1.5292220879
SL,1985,FALSE,13.108451321
SV,1985,FALSE,1368.4220779221
SM,1985,FALSE,4.7351903958
CS,1985,FALSE,
SS,1985,FALSE,
ST,1985,FALSE,
SR,1985,FALSE,764.2243975904
SK,1985,FALSE,3569
SI,1985,FALSE,
SE,1985,FALSE,
SZ,1985,FALSE,2.1633315306
SC,1985,FALSE,9.0574567539
SY,1985,FALSE,4.8234922905
TD,1985,FALSE,
TG,1985,FALSE,3.1852595909
TH,1985,FALSE,3.6466335803
TJ,1985,FALSE,2.6620850622
TM,1985,FALSE,
TL,1985,FALSE,
TO,1985,FALSE,
TT,1985,FALSE,4.8470725449
TN,1985,FALSE,4.1069317902
TR,1985,FALSE,3.3431527026
TV,1985,FALSE,10372.8780487805
TW,1985,FALSE,
TZ,1985,FALSE,98.082388511
UG,1985,FALSE,471.330134357
UA,1985,FALSE,
UY,1985,FALSE,850.5
US,1985,FALSE,1.8646250066
XK,1985,FALSE,
UZ,1985,FALSE,
VC,1985,FALSE,2.0742389011
VE,1985,FALSE,2432.8583162218
VN,1985,FALSE,5871.4166666667
VU,1985,FALSE,2.6231490003
AS,1985,FALSE,3.9808074123
YE,1985,FALSE,
ZA,1985,FALSE,13.3196862745
ZM,1985,FALSE,6828.6111111111
ZW,1985,FALSE,
AF,1986,FALSE,
AO,1986,FALSE,
AL,1986,FALSE,35.3025992273
AE,1986,FALSE,3.3821018839
AR,1986,FALSE,128094
AM,1986,FALSE,
AG,1986,FALSE,1.9775025616
AU,1986,FALSE,2.3881920569
AT,1986,FALSE,1.680351692
AZ,1986,FALSE,
BI,1986,FALSE,15.3116770724
BE,1986,FALSE,1.8004901705
BJ,1986,FALSE,2.9648526309
BF,1986,FALSE,2.1605894887
BD,1986,FALSE,4.1617311532
BG,1986,FALSE,2238.3076923077
BH,1986,FALSE,3.0542957522
BS,1986,FALSE,1.6926006443
BA,1986,FALSE,
BY,1986,FALSE,
BZ,1986,FALSE,1.4391826105
BO,1986,FALSE,9.7389608778
BR,1986,FALSE,
BB,1986,FALSE,2.0824781763
BN,1986,FALSE,2.5114159399
BT,1986,TRUE,6.1984281692
BW,1986,FALSE,8.9545045552
CF,1986,FALSE,2.4404896766
CA,1986,FALSE,1.8763843566
CH,1986,FALSE,1.4589479656
CL,1986,FALSE,9.157794532
CN,1986,FALSE,4.5099011264
CI,1986,FALSE,2.5829823846
CM,1986,FALSE,2.0457461853
CD,1986,FALSE,
CG,1986,FALSE,3.582174494
CO,1986,FALSE,28.031066823
KM,1986,FALSE,2.7318674212
CV,1986,FALSE,2.7318674212
CR,1986,FALSE,2.25566089
CY,1986,FALSE,29.3382878921
CZ,1986,FALSE,2.3848379981
DE,1986,FALSE,
DJ,1986,FALSE,1.6863815729
DM,1986,FALSE,
DK,1986,FALSE,1.9347118092
DO,1986,FALSE,1.8730694905
DZ,1986,FALSE,30.9462365591
EC,1986,FALSE,28.8849428635
EG,1986,FALSE,2.8187174486
ER,1986,FALSE,16.1830914614
ES,1986,FALSE,
EE,1986,FALSE,2.5944304319
ET,1986,FALSE,
FI,1986,FALSE,8.7853580233
FJ,1986,FALSE,1.8835599678
FR,1986,FALSE,2.5405123596
FM,1986,FALSE,1.5714765357
GA,1986,FALSE,
GB,1986,FALSE,3.1850066207
GE,1986,FALSE,2.1792822085
GH,1986,FALSE,
GN,1986,FALSE,337.848413631
GM,1986,FALSE,25.7377196697
GW,1986,FALSE,7.6632780647
GQ,1986,FALSE,2.0187688803
GR,1986,FALSE,4.4438137164
GD,1986,FALSE,6.1622711421
GT,1986,FALSE,2.0334700288
GY,1986,FALSE,11.2279450763
HK,1986,FALSE,133.5727699531
HN,1986,FALSE,2.0943565422
HR,1986,FALSE,15.6648577295
HT,1986,FALSE,
HU,1986,FALSE,24.080945438
ID,1986,FALSE,20.4042881382
IO,1986,FALSE,22.4604424961
IE,1986,FALSE,6.6040503045
IR,1986,FALSE,2.0725146199
IQ,1986,FALSE,210.773541571
IS,1986,FALSE,
IL,1986,FALSE,5.8588738631
IT,1986,FALSE,6.6509664791
JM,1986,FALSE,2.4264328032
JO,1986,FALSE,82.2860151643
JP,1986,FALSE,3.6633642113
KZ,1986,FALSE,0.9006413429
KE,1986,FALSE,
KG,1986,FALSE,9.6290310623
KH,1986,FALSE,
KI,1986,FALSE,46.3853727145
KN,1986,FALSE,2.5590655375
KP,1986,FALSE,2.6000886394
KW,1986,FALSE,2.9177699365
LA,1986,FALSE,3.2259394324
LB,1986,FALSE,126.518694362
LR,1986,FALSE,390.3810810811
LY,1986,FALSE,
LC,1986,FALSE,10.1146975627
LK,1986,FALSE,2.1480043511
LS,1986,FALSE,12.1711063225
LT,1986,FALSE,10.1778493166
LU,1986,FALSE,
LV,1986,FALSE,2.1717676858
MA,1986,FALSE,
MD,1986,FALSE,1.916891595
MG,1986,FALSE,
MV,1986,FALSE,28.8179620344
MX,1986,FALSE,5.4871301825
MH,1986,FALSE,83.1872399445
MK,1986,FALSE,
ML,1986,FALSE,
MT,1986,FALSE,2.9546503372
MM,1986,FALSE,
ME,1986,FALSE,
MN,1986,FALSE,
MZ,1986,FALSE,519.3436363636
MR,1986,FALSE,322
MU,1986,FALSE,
MW,1986,FALSE,4.8132484343
MY,1986,FALSE,234.7318235995
NA,1986,FALSE,2.7624749179
NE,1986,FALSE,
NG,1986,FALSE,2.3626965949
NI,1986,FALSE,178.9420903955
NL,1986,FALSE,
NO,1986,FALSE,1.6377423015
NP,1986,FALSE,2.8843110505
NZ,1986,FALSE,8.720449003
OM,1986,FALSE,2.2242403976
PK,1986,FALSE,3.4010006941
PA,1986,FALSE,10.0020527603
PE,1986,FALSE,1.8374701792
PH,1986,FALSE,
PW,1986,FALSE,5.6064179203
PG,1986,FALSE,
PL,1986,FALSE,5.0115015167
PT,1986,FALSE,542.4933333333
PY,1986,FALSE,3.3469375097
QA,1986,FALSE,30.5179206914
RO,1986,FALSE,5.217361129
RU,1986,FALSE,6193.275862069
RW,1986,FALSE,
SA,1986,FALSE,10.2892395193
SD,1986,FALSE,2.8886134718
SN,1986,FALSE,2189.5070422535
SG,1986,FALSE,2.101305613
SB,1986,FALSE,1.5483607672
SL,1986,FALSE,12.4730555556
SV,1986,FALSE,580.5426997245
SM,1986,FALSE,4.7118564976
CS,1986,FALSE,
SS,1986,FALSE,
ST,1986,FALSE,
SR,1986,FALSE,594.1978922717
SK,1986,FALSE,3417.1276595745
SI,1986,FALSE,
SE,1986,FALSE,
SZ,1986,FALSE,2.0289737451
SC,1986,FALSE,9.2028357485
SY,1986,FALSE,4.5613574427
TD,1986,FALSE,
TG,1986,FALSE,3.5565374845
TH,1986,FALSE,3.1134393623
TJ,1986,FALSE,2.6187967256
TM,1986,FALSE,
TL,1986,FALSE,
TO,1986,FALSE,
TT,1986,FALSE,4.4463131767
TN,1986,FALSE,4.1589917294
TR,1986,FALSE,3.2291505834
TV,1986,FALSE,7639.9041916168
TW,1986,FALSE,
TZ,1986,FALSE,78.549031477
UG,1986,FALSE,223.4422202002
UA,1986,FALSE,
UY,1986,FALSE,496.3257790368
US,1986,FALSE,1.8277763507
XK,1986,FALSE,
UZ,1986,FALSE,
VC,1986,FALSE,1.9577204814
VE,1986,FALSE,2355.4711729622
VN,1986,FALSE,1021.115942029
VU,1986,FALSE,2.703556801
AS,1986,FALSE,3.9409602155
YE,1986,FALSE,
ZA,1986,FALSE,11.3778641297
ZM,1986,FALSE,3841.09375
ZW,1986,FALSE,
AF,1987,FALSE,
AO,1987,FALSE,
AL,1987,FALSE,35.2964003512
AE,1987,FALSE,3.2435083532
AR,1987,FALSE,54897.4285714286
AM,1987,FALSE,
AG,1987,FALSE,1.8498242787
AU,1987,FALSE,2.2286586715
AT,1987,FALSE,1.6455982264
AZ,1987,FALSE,
BI,1987,FALSE,15.8444956182
BE,1987,FALSE,1.7706666667
BJ,1987,FALSE,2.8600529519
BF,1987,FALSE,2.1341939092
BD,1987,FALSE,3.8147615624
BG,1987,FALSE,2204.3939393939
BH,1987,FALSE,2.7850694107
BS,1987,FALSE,1.5941951008
BA,1987,FALSE,
BY,1987,FALSE,
BZ,1987,FALSE,1.5011685245
BO,1987,FALSE,8.5449172577
BR,1987,FALSE,
BB,1987,FALSE,1.9402485766
BN,1987,FALSE,2.2677731598
BT,1987,TRUE,5.9863435333
BW,1987,FALSE,7.6522971934
CF,1987,FALSE,2.4892467106
CA,1987,FALSE,1.793767275
CH,1987,FALSE,1.427629144
CL,1987,FALSE,7.276913767
CN,1987,FALSE,4.288670054
CI,1987,FALSE,2.6920898622
CM,1987,FALSE,2.0957573354
CD,1987,FALSE,
CG,1987,FALSE,3.476593769
CO,1987,FALSE,22.7178147268
KM,1987,FALSE,2.6465447027
CV,1987,FALSE,2.6465447027
CR,1987,FALSE,2.1016033755
CY,1987,FALSE,26.6363854139
CZ,1987,FALSE,2.2948335962
DE,1987,FALSE,
DJ,1987,FALSE,1.656859062
DM,1987,FALSE,
DK,1987,FALSE,1.8348374435
DO,1987,FALSE,1.787337711
DZ,1987,FALSE,27.0467970848
EC,1987,FALSE,27.2055502796
EG,1987,FALSE,2.8363989559
ER,1987,FALSE,11.7959409594
ES,1987,FALSE,
EE,1987,FALSE,2.4570760006
ET,1987,FALSE,
FI,1987,FALSE,9.3594942894
FJ,1987,FALSE,1.8053977987
FR,1987,FALSE,2.3521304927
FM,1987,FALSE,1.5332876692
GA,1987,FALSE,
GB,1987,FALSE,4.103766569
GE,1987,FALSE,2.0757668409
GH,1987,FALSE,
GN,1987,FALSE,208.4909354605
GM,1987,FALSE,20.2244821562
GW,1987,FALSE,5.7530098355
GQ,1987,FALSE,2.9030075723
GR,1987,FALSE,4.3773821751
GD,1987,FALSE,5.3467921138
GT,1987,FALSE,1.9397086975
GY,1987,FALSE,10.3999454148
HK,1987,FALSE,63.2478695813
HN,1987,FALSE,1.9266191271
HR,1987,FALSE,15.2336328626
HT,1987,FALSE,
HU,1987,FALSE,48.6663125401
ID,1987,FALSE,18.8515034915
IO,1987,FALSE,19.4046632738
IE,1987,FALSE,6.0407066812
IR,1987,FALSE,2.0098698611
IQ,1987,FALSE,175.7387973956
IS,1987,FALSE,
IL,1987,FALSE,4.88456262
IT,1987,FALSE,5.5847757974
JM,1987,FALSE,2.2888390353
JO,1987,FALSE,78.5788415125
JP,1987,FALSE,3.6728250973
KZ,1987,FALSE,0.9015961399
KE,1987,FALSE,
KG,1987,FALSE,9.1643265364
KH,1987,FALSE,
KI,1987,FALSE,82.2033898305
KN,1987,FALSE,2.3493097736
KP,1987,FALSE,2.4607640952
KW,1987,FALSE,2.7845366379
LA,1987,FALSE,2.9119793903
LB,1987,FALSE,96.4633484163
LR,1987,FALSE,66.4402023919
LY,1987,FALSE,
LC,1987,FALSE,9.8449875537
LK,1987,FALSE,1.9961431393
LS,1987,FALSE,11.2651814131
LT,1987,FALSE,9.0262459304
LU,1987,FALSE,
LV,1987,FALSE,2.1703933277
MA,1987,FALSE,
MD,1987,FALSE,1.844555517
MG,1987,FALSE,
MV,1987,FALSE,23.4235080058
MX,1987,FALSE,4.9001325541
MH,1987,FALSE,34.2633533276
MK,1987,FALSE,
ML,1987,FALSE,
MT,1987,FALSE,2.9963400366
MM,1987,FALSE,
ME,1987,FALSE,
MN,1987,FALSE,
MZ,1987,FALSE,516.5262206148
MR,1987,FALSE,114.4297520661
MU,1987,FALSE,
MW,1987,FALSE,4.4023487118
MY,1987,FALSE,204.5067497404
NA,1987,FALSE,2.6176556623
NE,1987,FALSE,
NG,1987,FALSE,2.3232136691
NI,1987,FALSE,106.9122362869
NL,1987,FALSE,
NO,1987,FALSE,1.6429143956
NP,1987,FALSE,2.6906434535
NZ,1987,FALSE,7.7383127009
OM,1987,FALSE,1.9107527584
PK,1987,FALSE,3.0937384899
PA,1987,FALSE,9.5694705612
PE,1987,FALSE,1.7963700423
PH,1987,FALSE,
PW,1987,FALSE,5.2153441902
PG,1987,FALSE,
PL,1987,FALSE,5.0115015167
PT,1987,FALSE,423.8229166667
PY,1987,FALSE,3.0573670642
QA,1987,FALSE,23.3768193545
RO,1987,FALSE,4.9957173448
RU,1987,FALSE,6193.275862069
RW,1987,FALSE,
SA,1987,FALSE,10.163374411
SD,1987,FALSE,2.7894350232
SN,1987,FALSE,1284.7520661157
SG,1987,FALSE,2.135264631
SB,1987,FALSE,1.5397495829
SL,1987,FALSE,11.1865969108
SV,1987,FALSE,322.2278287462
SM,1987,FALSE,4.7501599488
CS,1987,FALSE,
SS,1987,FALSE,
ST,1987,FALSE,
SR,1987,FALSE,410.2223120453
SK,1987,FALSE,2867.9464285714
SI,1987,FALSE,
SE,1987,FALSE,
SZ,1987,FALSE,1.9348347651
SC,1987,FALSE,8.8579865861
SY,1987,FALSE,4.399792774
TD,1987,FALSE,
TG,1987,FALSE,3.7475509739
TH,1987,FALSE,2.9713784507
TJ,1987,FALSE,2.5006884718
TM,1987,FALSE,
TL,1987,FALSE,
TO,1987,FALSE,
TT,1987,FALSE,3.9557205406
TN,1987,FALSE,3.9664473423
TR,1987,FALSE,3.0703410092
TV,1987,FALSE,5747.1351351351
TW,1987,FALSE,
TZ,1987,FALSE,61.7331113226
UG,1987,FALSE,79.3418416801
UA,1987,FALSE,
UY,1987,FALSE,287.6896551724
US,1987,FALSE,1.7822994072
XK,1987,FALSE,
UZ,1987,FALSE,
VC,1987,FALSE,1.8504389158
VE,1987,FALSE,1787.930583501
VN,1987,FALSE,244.6423611111
VU,1987,FALSE,2.3211800415
AS,1987,FALSE,3.7815654361
YE,1987,FALSE,
ZA,1987,FALSE,9.9371562317
ZM,1987,FALSE,2560.7291666667
ZW,1987,FALSE,
AF,1988,FALSE,
AO,1988,FALSE,
AL,1988,FALSE,35.308800281
AE,1988,FALSE,3.1074196867
AR,1988,FALSE,10979.4857142857
AM,1988,FALSE,
AG,1988,FALSE,1.6532421259
AU,1988,FALSE,2.0433327247
AT,1988,FALSE,1.5516534499
AZ,1988,FALSE,
BI,1988,FALSE,15.6275709779
BE,1988,FALSE,1.7330723285
BJ,1988,FALSE,2.8673044925
BF,1988,FALSE,2.0638388727
BD,1988,FALSE,3.529498317
BG,1988,FALSE,2139.5588235294
BH,1988,FALSE,2.3876162537
BS,1988,FALSE,1.5678798213
BA,1988,FALSE,
BY,1988,FALSE,
BZ,1988,FALSE,1.4085325251
BO,1988,FALSE,7.2301416013
BR,1988,FALSE,
BB,1988,FALSE,1.888027614
BN,1988,FALSE,2.4848548402
BT,1988,TRUE,5.6004193458
BW,1988,FALSE,6.0704918033
CF,1988,FALSE,2.4126296015
CA,1988,FALSE,1.7166834249
CH,1988,FALSE,1.388873886
CL,1988,FALSE,5.9307062537
CN,1988,FALSE,3.8263815866
CI,1988,FALSE,2.7184558561
CM,1988,FALSE,2.0779163832
CD,1988,FALSE,
CG,1988,FALSE,4.0197512125
CO,1988,FALSE,17.7839345482
KM,1988,FALSE,2.5962416066
CV,1988,FALSE,2.5962416066
CR,1988,FALSE,1.9934895138
CY,1988,FALSE,22.4137475363
CZ,1988,FALSE,2.2220923216
DE,1988,FALSE,
DJ,1988,FALSE,1.632402582
DM,1988,FALSE,
DK,1988,FALSE,1.7345529753
DO,1988,FALSE,1.7197115038
DZ,1988,FALSE,18.843132015
EC,1988,FALSE,24.0017687581
EG,1988,FALSE,3.2953733308
ER,1988,FALSE,10.2556945781
ES,1988,FALSE,
EE,1988,FALSE,2.3320223939
ET,1988,FALSE,
FI,1988,FALSE,9.0837581506
FJ,1988,FALSE,1.6771091087
FR,1988,FALSE,2.2459274328
FM,1988,FALSE,1.485594333
GA,1988,FALSE,
GB,1988,FALSE,3.88664236
GE,1988,FALSE,1.95971842
GH,1988,FALSE,
GN,1988,FALSE,160.7992170022
GM,1988,FALSE,16.6246239059
GW,1988,FALSE,5.3160613946
GQ,1988,FALSE,3.2086634832
GR,1988,FALSE,4.2099544532
GD,1988,FALSE,4.5824385105
GT,1988,FALSE,1.814314852
GY,1988,FALSE,9.3139910051
HK,1988,FALSE,45.643315508
HN,1988,FALSE,1.7673202395
HR,1988,FALSE,14.3062085594
HT,1988,FALSE,
HU,1988,FALSE,74.4264430888
ID,1988,FALSE,16.0398932945
IO,1988,FALSE,18.0293616319
IE,1988,FALSE,5.581173676
IR,1988,FALSE,1.9378753286
IQ,1988,FALSE,161.2843585237
IS,1988,FALSE,
IL,1988,FALSE,3.9668395252
IT,1988,FALSE,4.6563316346
JM,1988,FALSE,2.1461197506
JO,1988,FALSE,63.301036941
JP,1988,FALSE,3.6267144001
KZ,1988,FALSE,0.8986135524
KE,1988,FALSE,
KG,1988,FALSE,8.6920966339
KH,1988,FALSE,
KI,1988,FALSE,46.8998862344
KN,1988,FALSE,2.2206100336
KP,1988,FALSE,2.2912564482
KW,1988,FALSE,2.6094266744
LA,1988,FALSE,2.8280591206
LB,1988,FALSE,64.7778790641
LR,1988,FALSE,26.0629736557
LY,1988,FALSE,
LC,1988,FALSE,9.7818999438
LK,1988,FALSE,2.0232026607
LS,1988,FALSE,10.2527421597
LT,1988,FALSE,7.5654492024
LU,1988,FALSE,
LV,1988,FALSE,2.1117636843
MA,1988,FALSE,
MD,1988,FALSE,1.7513333716
MG,1988,FALSE,
MV,1988,FALSE,19.3331531207
MX,1988,FALSE,4.673725648
MH,1988,FALSE,17.0901837869
MK,1988,FALSE,
ML,1988,FALSE,
MT,1988,FALSE,3.0096122941
MM,1988,FALSE,
ME,1988,FALSE,
MN,1988,FALSE,
MZ,1988,FALSE,511.8978494624
MR,1988,FALSE,77.1478005865
MU,1988,FALSE,
MW,1988,FALSE,3.9537656859
MY,1988,FALSE,158.3118971061
NA,1988,FALSE,2.52623407
NE,1988,FALSE,
NG,1988,FALSE,2.4532367257
NI,1988,FALSE,86.9533287577
NL,1988,FALSE,
NO,1988,FALSE,1.6475893446
NP,1988,FALSE,2.5657144244
NZ,1988,FALSE,6.9205658015
OM,1988,FALSE,1.7296667967
PK,1988,FALSE,3.3500370349
PA,1988,FALSE,8.7300625191
PE,1988,FALSE,1.7998309551
PH,1988,FALSE,59938.5
PW,1988,FALSE,4.7565345817
PG,1988,FALSE,
PL,1988,FALSE,3.8866543595
PT,1988,FALSE,250.6386036961
PY,1988,FALSE,2.6981849092
QA,1988,FALSE,18.6889009963
RO,1988,FALSE,5.452398861
RU,1988,FALSE,5986.8333333333
RW,1988,FALSE,
SA,1988,FALSE,9.9276863162
SD,1988,FALSE,2.931286433
SN,1988,FALSE,1046.835016835
SG,1988,FALSE,2.1656402361
SB,1988,FALSE,1.4589398126
SL,1988,FALSE,9.5767528659
SV,1988,FALSE,210.1066799601
SM,1988,FALSE,4.145994153
CS,1988,FALSE,
SS,1988,FALSE,
ST,1988,FALSE,
SR,1988,FALSE,307.7289266222
SK,1988,FALSE,2676.75
SI,1988,FALSE,
SE,1988,FALSE,
SZ,1988,FALSE,1.8181818182
SC,1988,FALSE,8.37587556
SY,1988,FALSE,4.2334348749
TD,1988,FALSE,
TG,1988,FALSE,3.4776829365
TH,1988,FALSE,2.723864175
TJ,1988,FALSE,2.36095
TM,1988,FALSE,
TL,1988,FALSE,
TO,1988,FALSE,
TT,1988,FALSE,3.5664218042
TN,1988,FALSE,3.8081819047
TR,1988,FALSE,2.850689306
TV,1988,FALSE,3384.2546419098
TW,1988,FALSE,
TZ,1988,FALSE,26.4687404386
UG,1988,FALSE,27.369928667
UA,1988,FALSE,
UY,1988,FALSE,177.8710659898
US,1988,FALSE,1.7219999355
XK,1988,FALSE,
UZ,1988,FALSE,
VC,1988,FALSE,1.8236576318
VE,1988,FALSE,1477.3092269327
VN,1988,FALSE,60.0144804089
VU,1988,FALSE,2.1141547123
AS,1988,FALSE,3.556599435
YE,1988,FALSE,
