id,year,estimate,value
AL,1995,FALSE,92.7940309506
AE,1995,FALSE,3.6709932901
AR,1995,FALSE,1
AM,1995,FALSE,405.7933177933
AG,1995,FALSE,2.6981132075
AU,1995,FALSE,1.3487507933
AT,1995,FALSE,0.7319743046
AZ,1995,FALSE,0.8829127017
BI,1995,FALSE,249.7760586319
BE,1995,FALSE,0.7301012669
BJ,1995,FALSE,499.0626728111
BF,1995,FALSE,499.1432773109
BD,1995,FALSE,40.2780407265
BG,1995,FALSE,0.0672030994
BH,1995,FALSE,0.3761238025
BS,1995,FALSE,1
BA,1995,FALSE,
BY,1995,FALSE,11.5200945626
BZ,1995,FALSE,2
BO,1995,FALSE,4.8097582811
BR,1995,FALSE,0.9167252362
BB,1995,FALSE,1.9995623632
BN,1995,FALSE,1.4174059992
BT,1995,TRUE,35.4580152672
BW,1995,FALSE,2.7711881798
CF,1995,FALSE,501.3153988868
CA,1995,FALSE,1.3724416656
CH,1995,FALSE,1.1824711402
CL,1995,FALSE,396.7729965062
CN,1995,FALSE,8.3513747021
CI,1995,FALSE,499.0963951228
CM,1995,FALSE,518.6239486498
CD,1995,FALSE,0.0702609808
CG,1995,FALSE,499.1493383743
CO,1995,FALSE,912.7799960108
KM,1995,FALSE,374.1896551724
CV,1995,FALSE,76.8936567164
CR,1995,FALSE,179.7594331569
CY,1995,FALSE,0.7727422003
CZ,1995,FALSE,26.540615374
DE,1995,FALSE,0.7320742791
DJ,1995,FALSE,177.6224899598
DM,1995,FALSE,2.6931818182
DK,1995,FALSE,5.6023573371
DO,1995,FALSE,12.8698583181
DZ,1995,FALSE,47.6629582085
EC,1995,FALSE,1
EG,1995,FALSE,3.3907883583
ER,1995,FALSE,6.3189102564
ES,1995,FALSE,0.7487373124
EE,1995,FALSE,0.7321003963
ET,1995,FALSE,5.8798936684
FI,1995,FALSE,0.7335845391
FJ,1995,FALSE,1.4061709661
FR,1995,FALSE,0.7604084093
FM,1995,FALSE,1
GA,1995,FALSE,499.1814361411
GB,1995,FALSE,0.6335260781
GE,1995,FALSE,1.2878228782
GH,1995,FALSE,0.1199571582
GN,1995,FALSE,991.3337845154
GM,1995,FALSE,9.4754990926
GW,1995,FALSE,283.1313394018
GQ,1995,FALSE,498.6338028169
GR,1995,FALSE,0.6793836957
GD,1995,FALSE,2.7044776119
GT,1995,FALSE,5.810138941
GY,1995,FALSE,141.9575757576
HK,1995,FALSE,7.7358114246
HN,1995,FALSE,9.4718458933
HR,1995,FALSE,5.2307518423
HT,1995,FALSE,14.4788482048
HU,1995,FALSE,125.6819458463
ID,1995,FALSE,2248.6115439987
IO,1995,FALSE,33.4622176759
IE,1995,FALSE,0.7917330014
IR,1995,FALSE,2046.8083621392
IQ,1995,FALSE,
IS,1995,FALSE,64.7664764622
IL,1995,FALSE,3.0112867499
IT,1995,FALSE,0.8408600783
JM,1995,FALSE,35.2945132202
JO,1995,FALSE,0.7004902689
JP,1995,FALSE,94.0595737437
KZ,1995,FALSE,60.9525812849
KE,1995,FALSE,51.4297215452
KG,1995,FALSE,10.8144675151
KH,1995,FALSE,2466.717461246
KI,1995,FALSE,1.3571428571
KN,1995,FALSE,2.6962457338
KP,1995,FALSE,771.2735126321
KW,1995,FALSE,0.2984295119
LA,1995,FALSE,792.3287234043
LB,1995,FALSE,1621.3334832269
LR,1995,FALSE,
LY,1995,FALSE,0.3460997247
LC,1995,FALSE,2.699044586
LK,1995,FALSE,54.0104793931
LS,1995,FALSE,3.6270588235
LT,1995,FALSE,4
LU,1995,FALSE,0.7301019668
LV,1995,FALSE,0.7503517588
MA,1995,FALSE,8.540193099
MD,1995,FALSE,4.4968771686
MG,1995,FALSE,853.0806962025
MV,1995,FALSE,11.7682403433
MX,1995,FALSE,6.4190027166
MH,1995,FALSE,
MK,1995,FALSE,38.0480143594
ML,1995,FALSE,499.0663826766
MT,1995,FALSE,0.8221746117
MM,1995,FALSE,
ME,1995,FALSE,
MN,1995,FALSE,448.6611570248
MZ,1995,FALSE,9.0218150087
MR,1995,FALSE,129.7950530035
MU,1995,FALSE,17.4513987672
MW,1995,FALSE,15.2884753042
MY,1995,FALSE,2.5043903098
NA,1995,FALSE,3.6271767057
NE,1995,FALSE,499.138952164
NG,1995,FALSE,54.3652146768
NI,1995,FALSE,7.5309178744
NL,1995,FALSE,0.7279428455
NO,1995,FALSE,6.3351508518
NP,1995,FALSE,49.8922815946
NZ,1995,FALSE,1.5233534293
OM,1995,FALSE,0.384510972
PK,1995,FALSE,30.7624595795
PA,1995,FALSE,1
PE,1995,FALSE,2.2493489711
PH,1995,FALSE,25.7145553513
PW,1995,FALSE,
PG,1995,FALSE,1.2799586777
PL,1995,FALSE,2.4245051729
PT,1995,FALSE,0.753322623
PY,1995,FALSE,1963.0484440521
QA,1995,FALSE,3.6399606783
RO,1995,FALSE,0.203343011
RU,1995,FALSE,4.5573311299
RW,1995,FALSE,262.1525423729
SA,1995,FALSE,3.750013519
SD,1995,FALSE,0.5808177827
SN,1995,FALSE,499.1196966592
SG,1995,FALSE,1.4173644928
SB,1995,FALSE,3.4102564103
SL,1995,FALSE,753.7172034564
SV,1995,FALSE,1
SM,1995,FALSE,
CS,1995,FALSE,
SS,1995,FALSE,
ST,1995,FALSE,1413.8190476191
SR,1995,FALSE,0.4422869471
SK,1995,FALSE,0.9859658076
SI,1995,FALSE,0.4938978596
SE,1995,FALSE,7.1332697364
SZ,1995,FALSE,3.625949737
SC,1995,FALSE,4.7637795276
SY,1995,FALSE,34.4874969799
TD,1995,FALSE,499.239608802
TG,1995,FALSE,499.2991689751
TH,1995,FALSE,24.915110791
TJ,1995,FALSE,0.1142355009
TM,1995,FALSE,0.0221314266
TL,1995,FALSE,
TO,1995,FALSE,1.2843601896
TT,1995,FALSE,5.9480202665
TN,1995,FALSE,0.945761677
TR,1995,FALSE,0.0458057153
TV,1995,FALSE,
TW,1995,FALSE,26.4856627107
TZ,1995,FALSE,536.4239164821
UG,1995,FALSE,932.5737951807
UA,1995,FALSE,1.4730470967
UY,1995,FALSE,6.3490521772
US,1995,FALSE,1
XK,1995,FALSE,
UZ,1995,FALSE,29.778422502
VC,1995,FALSE,2.7032258065
VE,1995,FALSE,0.1767531964
VN,1995,FALSE,11005.4812962785
VU,1995,FALSE,112.2610441767
AS,1995,FALSE,2.4710743802
YE,1995,FALSE,40.5010940919
ZA,1995,FALSE,3.626991007
ZM,1995,FALSE,0.8660274683
ZW,1995,FALSE,
AF,1996,FALSE,
AO,1996,FALSE,0.1277816655
AL,1996,FALSE,104.5064719549
AE,1996,FALSE,3.6709864631
AR,1996,FALSE,1
AM,1996,FALSE,414.0319348779
AG,1996,FALSE,2.7021943574
AU,1996,FALSE,1.2772250681
AT,1996,FALSE,0.769102983
AZ,1996,FALSE,0.8599307523
BI,1996,FALSE,302.6691658857
BE,1996,FALSE,0.7672536283
BJ,1996,FALSE,511.5777213045
BF,1996,FALSE,511.5620409741
BD,1996,FALSE,41.7939639432
BG,1996,FALSE,0.1779092702
BH,1996,FALSE,0.3760453579
BS,1996,FALSE,1
BA,1996,FALSE,
BY,1996,FALSE,13.2302758621
BZ,1996,FALSE,2.0015600624
BO,1996,FALSE,5.0897627119
BR,1996,FALSE,1.004658045
BB,1996,FALSE,2.00041511
BN,1996,FALSE,1.4101661779
BT,1996,TRUE,32.4103343465
BW,1996,FALSE,3.30132647
CF,1996,FALSE,516.629015544
CA,1996,FALSE,1.3634684552
CH,1996,FALSE,1.2360101144
CL,1996,FALSE,412.2655483605
CN,1996,FALSE,8.3142117241
CI,1996,FALSE,511.5811178732
CM,1996,FALSE,501.8202225448
CD,1996,FALSE,0.4000124614
CG,1996,FALSE,511.6929133858
CO,1996,FALSE,1005.3284914143
KM,1996,FALSE,384.4869565217
CV,1996,FALSE,82.5334538879
CR,1996,FALSE,207.6804558886
CY,1996,FALSE,0.7967497291
CZ,1996,FALSE,27.1450034671
DE,1996,FALSE,0.7691323203
DJ,1996,FALSE,177.7226720648
DM,1996,FALSE,2.7021276596
DK,1996,FALSE,5.7986629581
DO,1996,FALSE,12.8966692486
DZ,1996,FALSE,54.7495792591
EC,1996,FALSE,1
EG,1996,FALSE,3.391885498
ER,1996,FALSE,6.3524699599
ES,1996,FALSE,0.7610280589
EE,1996,FALSE,0.7690033784
ET,1996,FALSE,6.3302551079
FI,1996,FALSE,0.7722826536
FJ,1996,FALSE,1.4036259542
FR,1996,FALSE,0.7797253449
FM,1996,FALSE,1
GA,1996,FALSE,511.539220366
GB,1996,FALSE,0.6403108832
GE,1996,FALSE,1.2629678267
GH,1996,FALSE,0.1635076253
GN,1996,FALSE,1004.008270871
GM,1996,FALSE,9.678200692
GW,1996,FALSE,275.8225058005
GQ,1996,FALSE,512.5732758621
GR,1996,FALSE,0.7063067072
GD,1996,FALSE,2.7008310249
GT,1996,FALSE,6.098373354
GY,1996,FALSE,140.3526785714
HK,1996,FALSE,7.7342480525
HN,1996,FALSE,11.8365184877
HR,1996,FALSE,5.4519395812
HT,1996,FALSE,16.0409215956
HU,1996,FALSE,152.6456423766
ID,1996,FALSE,2342.2966970137
IO,1996,FALSE,35.5004689951
IE,1996,FALSE,0.7932810395
IR,1996,FALSE,2244.9937083608
IQ,1996,FALSE,
IS,1996,FALSE,66.6906976744
IL,1996,FALSE,3.1916601015
IT,1996,FALSE,0.7966820899
JM,1996,FALSE,37.1190154179
JO,1996,FALSE,0.7090069284
JP,1996,FALSE,108.7790566847
KZ,1996,FALSE,67.3044925125
KE,1996,FALSE,57.1135115342
KG,1996,FALSE,12.6145552561
KH,1996,FALSE,2639.6790017212
KI,1996,FALSE,1.2686567164
KN,1996,FALSE,2.7019230769
KP,1996,FALSE,804.4528522019
KW,1996,FALSE,0.2994093738
LA,1996,FALSE,926.3026584867
LB,1996,FALSE,1570.9275986766
LR,1996,FALSE,
LY,1996,FALSE,0.3616287868
LC,1996,FALSE,2.7007751938
LK,1996,FALSE,56.6433511586
LS,1996,FALSE,4.2996389892
LT,1996,FALSE,3.9997626676
LU,1996,FALSE,0.7672690178
LV,1996,FALSE,0.7835834069
MA,1996,FALSE,8.7158805335
MD,1996,FALSE,4.6033057851
MG,1996,FALSE,812.2377972466
MV,1996,FALSE,11.7741935484
MX,1996,FALSE,7.5994408684
MH,1996,FALSE,
MK,1996,FALSE,39.9877661985
ML,1996,FALSE,511.534375
MT,1996,FALSE,0.8395483193
MM,1996,FALSE,
ME,1996,FALSE,
MN,1996,FALSE,548.2890044577
MZ,1996,FALSE,11.2927205429
MR,1996,FALSE,137.1836451836
MU,1996,FALSE,17.7427732611
MW,1996,FALSE,15.3086365629
MY,1996,FALSE,2.5159393561
NA,1996,FALSE,4.296222095
NE,1996,FALSE,511.4930851064
NG,1996,FALSE,60.8222251501
NI,1996,FALSE,8.4357010214
NL,1996,FALSE,0.7647699226
NO,1996,FALSE,6.4498120606
NP,1996,FALSE,54.9716107797
NZ,1996,FALSE,1.4542788784
OM,1996,FALSE,0.3845160413
PK,1996,FALSE,33.2892201505
PA,1996,FALSE,1
PE,1996,FALSE,2.4490831204
PH,1996,FALSE,26.2156614956
PW,1996,FALSE,
PG,1996,FALSE,1.3191613279
PL,1996,FALSE,2.6961017079
PT,1996,FALSE,0.7692504477
PY,1996,FALSE,2056.892317123
QA,1996,FALSE,3.6401368805
RO,1996,FALSE,0.3084241824
RU,1996,FALSE,5.1248803522
RW,1996,FALSE,306.5055845123
SA,1996,FALSE,3.7499908218
SD,1996,FALSE,1.250712563
SN,1996,FALSE,511.5353335965
SG,1996,FALSE,1.4100372403
SB,1996,FALSE,3.5644820296
SL,1996,FALSE,920.7474526929
SV,1996,FALSE,1
SM,1996,FALSE,
CS,1996,FALSE,
SS,1996,FALSE,
ST,1996,FALSE,2207.3823529412
SR,1996,FALSE,0.4006938422
SK,1996,FALSE,1.0172478972
SI,1996,FALSE,0.5645679185
SE,1996,FALSE,6.705955335
SZ,1996,FALSE,4.2715517241
SC,1996,FALSE,4.9701789264
SY,1996,FALSE,38.8974156861
TD,1996,FALSE,511.5464540957
TG,1996,FALSE,511.480050665
TH,1996,FALSE,25.3426308616
TJ,1996,FALSE,0.2927756654
TM,1996,FALSE,0.6515342581
TL,1996,FALSE,
TO,1996,FALSE,1.2576419214
TT,1996,FALSE,6.0046875
TN,1996,FALSE,0.9734060048
TR,1996,FALSE,0.0812526086
TV,1996,FALSE,
TW,1996,FALSE,27.4580371128
TZ,1996,FALSE,582.9831863286
UG,1996,FALSE,1012.7738813075
UA,1996,FALSE,1.8294620615
UY,1996,FALSE,7.9718850686
US,1996,FALSE,1
XK,1996,FALSE,
UZ,1996,FALSE,40.1574486424
VC,1996,FALSE,2.7003058104
VE,1996,FALSE,0.417335337
VN,1996,FALSE,11017.1715535396
VU,1996,FALSE,111.877394636
AS,1996,FALSE,2.4612403101
YE,1996,FALSE,114.1728756158
ZA,1996,FALSE,4.2963895127
ZM,1996,FALSE,1.2075316108
ZW,1996,FALSE,
AF,1997,FALSE,
AO,1997,FALSE,0.2282207127
AL,1997,FALSE,146.7149362477
AE,1997,FALSE,3.6709797643
AR,1997,FALSE,1
AM,1997,FALSE,490.7480170836
AG,1997,FALSE,2.701754386
AU,1997,FALSE,1.343879538
AT,1997,FALSE,0.8858392407
AZ,1997,FALSE,0.7968710573
BI,1997,FALSE,352.4221105528
BE,1997,FALSE,0.8856952059
BJ,1997,FALSE,583.7469135802
BF,1997,FALSE,583.7026143791
BD,1997,FALSE,43.8922783412
BG,1997,FALSE,1.6817068576
BH,1997,FALSE,0.3761618371
BS,1997,FALSE,1
BA,1997,FALSE,
BY,1997,FALSE,26.0200028373
BZ,1997,FALSE,2.001529052
BO,1997,FALSE,5.2600732601
BR,1997,FALSE,1.077591667
BB,1997,FALSE,1.999607227
BN,1997,FALSE,1.4847027131
BT,1997,TRUE,35.4672364672
BW,1997,FALSE,3.6481655691
CF,1997,FALSE,577.9957671958
CA,1997,FALSE,1.3846170389
CH,1997,FALSE,1.4513126772
CL,1997,FALSE,419.3073495609
CN,1997,FALSE,8.2898327384
CI,1997,FALSE,578.2797403878
CM,1997,FALSE,541.1048051822
CD,1997,FALSE,1.1999722405
CG,1997,FALSE,583.5987946621
CO,1997,FALSE,1293.5762078802
KM,1997,FALSE,437.9056603774
CV,1997,FALSE,93.1333333333
CR,1997,FALSE,232.6194262551
CY,1997,FALSE,0.8773327264
CZ,1997,FALSE,31.6985739271
DE,1997,FALSE,0.8855170779
DJ,1997,FALSE,177.606361829
DM,1997,FALSE,2.6962457338
DK,1997,FALSE,6.6044403504
DO,1997,FALSE,14.0060246725
DZ,1997,FALSE,57.7068371456
EC,1997,FALSE,1
EG,1997,FALSE,3.3902326501
ER,1997,FALSE,6.9713168188
ES,1997,FALSE,0.8788661413
EE,1997,FALSE,0.8861034347
ET,1997,FALSE,6.4965690759
FI,1997,FALSE,0.8719738345
FJ,1997,FALSE,1.4437054632
FR,1997,FALSE,0.8887784911
FM,1997,FALSE,1
GA,1997,FALSE,583.6209183673
GB,1997,FALSE,0.6106143557
GE,1997,FALSE,1.2973426573
GH,1997,FALSE,0.2047488929
GN,1997,FALSE,1095.2389006343
GM,1997,FALSE,10.2081218274
GW,1997,FALSE,501.4636871508
GQ,1997,FALSE,584.1153846154
GR,1997,FALSE,0.8002145939
GD,1997,FALSE,2.6966580977
GT,1997,FALSE,6.068929082
GY,1997,FALSE,143.6997455471
HK,1997,FALSE,7.7420726495
HN,1997,FALSE,13.1528227256
HR,1997,FALSE,6.121631644
HT,1997,FALSE,16.1743036837
HU,1997,FALSE,186.7899984957
ID,1997,FALSE,2909.3780272446
IO,1997,FALSE,37.1558239935
IE,1997,FALSE,0.8364787473
IR,1997,FALSE,2751.9985613676
IQ,1997,FALSE,
IS,1997,FALSE,70.9711434736
IL,1997,FALSE,3.4493459296
IT,1997,FALSE,0.8786455503
JM,1997,FALSE,35.4046428571
JO,1997,FALSE,0.7090808722
JP,1997,FALSE,120.9908750106
KZ,1997,FALSE,75.4372913471
KE,1997,FALSE,58.0001992693
KG,1997,FALSE,17.3686296716
KH,1997,FALSE,2990.9578419811
KI,1997,FALSE,1.3582089552
KN,1997,FALSE,2.7008547009
KP,1997,FALSE,951.2887030185
KW,1997,FALSE,0.3033607908
LA,1997,FALSE,1251.4442036836
LB,1997,FALSE,1539.4728485233
LR,1997,FALSE,
LY,1997,FALSE,0.3815389669
LC,1997,FALSE,2.6990881459
LK,1997,FALSE,58.9090850928
LS,1997,FALSE,4.6109839817
LT,1997,FALSE,3.9999012736
LU,1997,FALSE,0.8857420295
LV,1997,FALSE,0.826433121
MA,1997,FALSE,9.5271717253
MD,1997,FALSE,4.625
MG,1997,FALSE,1018.0561195714
MV,1997,FALSE,11.777607362
MX,1997,FALSE,7.9184612855
MH,1997,FALSE,1
MK,1997,FALSE,49.7973226238
ML,1997,FALSE,583.6342525399
MT,1997,FALSE,0.8986737401
MM,1997,FALSE,
ME,1997,FALSE,
MN,1997,FALSE,789.9458086367
MZ,1997,FALSE,11.5466001575
MR,1997,FALSE,151.847360913
MU,1997,FALSE,19.1001765225
MW,1997,FALSE,16.4395645646
MY,1997,FALSE,2.8131956993
NA,1997,FALSE,4.6069856986
NE,1997,FALSE,583.6597342577
NG,1997,FALSE,82.1409349457
NI,1997,FALSE,9.4480637813
NL,1997,FALSE,0.8843035983
NO,1997,FALSE,7.0734027291
NP,1997,FALSE,56.9909159727
NZ,1997,FALSE,1.5082368101
OM,1997,FALSE,0.3845194328
PK,1997,FALSE,38.5921258505
PA,1997,FALSE,1
PE,1997,FALSE,2.6603874178
PH,1997,FALSE,29.4705701822
PW,1997,FALSE,
PG,1997,FALSE,1.4381474711
PL,1997,FALSE,3.2786815368
PT,1997,FALSE,0.873047111
PY,1997,FALSE,2177.9093828399
QA,1997,FALSE,3.6399362719
RO,1997,FALSE,0.716799864
RU,1997,FALSE,5.7847219135
RW,1997,FALSE,302.365799668
SA,1997,FALSE,3.7500087782
SD,1997,FALSE,1.5758324108
SN,1997,FALSE,583.7324486301
SG,1997,FALSE,1.4848049199
SB,1997,FALSE,3.7171717172
SL,1997,FALSE,981.9241935484
SV,1997,FALSE,1
SM,1997,FALSE,
CS,1997,FALSE,
SS,1997,FALSE,
ST,1997,FALSE,4535.3333333333
SR,1997,FALSE,0.4016194332
SK,1997,FALSE,1.1153324922
SI,1997,FALSE,0.6650473763
SE,1997,FALSE,7.634897187
SZ,1997,FALSE,4.6034682081
SC,1997,FALSE,5.026642984
SY,1997,FALSE,44.9869667532
TD,1997,FALSE,583.6939359268
TG,1997,FALSE,583.5926616915
TH,1997,FALSE,31.3644286273
TJ,1997,FALSE,0.5637823372
TM,1997,FALSE,0.8287952257
TL,1997,FALSE,
TO,1997,FALSE,1.2246696035
TT,1997,FALSE,6.2514813524
TN,1997,FALSE,1.1058948282
TR,1997,FALSE,0.1516270482
TV,1997,FALSE,
TW,1997,FALSE,28.7028783938
TZ,1997,FALSE,618.3178947368
UG,1997,FALSE,1058.0303446173
UA,1997,FALSE,1.8616406125
UY,1997,FALSE,9.4401434888
US,1997,FALSE,1
XK,1997,FALSE,
UZ,1997,FALSE,66.4284257055
VC,1997,FALSE,2.6967930029
VE,1997,FALSE,0.4895936687
VN,1997,FALSE,11662.3159303882
VU,1997,FALSE,115.7728937729
AS,1997,FALSE,2.5607142857
YE,1997,FALSE,129.3056449254
ZA,1997,FALSE,4.6072858717
ZM,1997,FALSE,1.3145550701
ZW,1997,FALSE,
AF,1998,FALSE,
AO,1998,FALSE,0.392801912
AL,1998,FALSE,151.0905093441
AE,1998,FALSE,3.6724936643
AR,1998,FALSE,1
AM,1998,FALSE,504.960359408
AG,1998,FALSE,2.6994535519
AU,1998,FALSE,1.5888174145
AT,1998,FALSE,0.8983756203
AZ,1998,FALSE,0.7738317757
BI,1998,FALSE,447.7930720146
BE,1998,FALSE,0.8985942128
BJ,1998,FALSE,589.9739307536
BF,1998,FALSE,590.0449197861
BD,1998,FALSE,46.9053867269
BG,1998,FALSE,1.7454960091
BH,1998,FALSE,0.3760366028
BS,1998,FALSE,1
BA,1998,FALSE,1.7456921038
BY,1998,FALSE,46.1280383655
BZ,1998,FALSE,2
BO,1998,FALSE,5.514958775
BR,1998,FALSE,1.1601050553
BB,1998,FALSE,2
BN,1998,FALSE,1.6735802469
BT,1998,TRUE,36.3292079208
BW,1998,FALSE,4.2007168459
CF,1998,FALSE,585.156
CA,1998,FALSE,1.4834634047
CH,1998,FALSE,1.4498103276
CL,1998,FALSE,460.2862083344
CN,1998,FALSE,8.2789513969
CI,1998,FALSE,585.4280108663
CM,1998,FALSE,602.1103797468
CD,1998,FALSE,2.1000047418
CG,1998,FALSE,590.0974858902
CO,1998,FALSE,1542.1161052137
KM,1998,FALSE,443.2697674419
CV,1998,FALSE,98.0817391304
CR,1998,FALSE,257.2056591731
CY,1998,FALSE,0.8838121488
CZ,1998,FALSE,32.2813366112
DE,1998,FALSE,0.898466047
DJ,1998,FALSE,177.813229572
DM,1998,FALSE,2.6967741935
DK,1998,FALSE,6.7008113882
DO,1998,FALSE,14.7032155336
DZ,1998,FALSE,58.7385033618
EC,1998,FALSE,1
EG,1998,FALSE,3.3883118567
ER,1998,FALSE,7.3646477132
ES,1998,FALSE,0.8967261781
EE,1998,FALSE,0.898253742
ET,1998,FALSE,6.8896456047
FI,1998,FALSE,0.8976363353
FJ,1998,FALSE,1.987202925
FR,1998,FALSE,0.8981600218
FM,1998,FALSE,1
GA,1998,FALSE,589.9046271974
GB,1998,FALSE,0.6037146948
GE,1998,FALSE,1.3922651934
GH,1998,FALSE,0.2312017456
GN,1998,FALSE,1236.9612597547
GM,1998,FALSE,10.6507413509
GW,1998,FALSE,517.2034739454
GQ,1998,FALSE,589.4555256065
GR,1998,FALSE,0.8656659672
GD,1998,FALSE,2.6988764045
GT,1998,FALSE,6.4618896273
GY,1998,FALSE,150.3862433862
HK,1998,FALSE,7.745347444
HN,1998,FALSE,13.5404447309
HR,1998,FALSE,6.3849937358
HT,1998,FALSE,16.9164876477
HU,1998,FALSE,214.3998998999
ID,1998,FALSE,10013.661270889
IO,1998,FALSE,42.0596197935
IE,1998,FALSE,0.8905841665
IR,1998,FALSE,3363.0059058538
IQ,1998,FALSE,
IS,1998,FALSE,71.1619496855
IL,1998,FALSE,3.8000591335
IT,1998,FALSE,0.8955374087
JM,1998,FALSE,36.5508137021
JO,1998,FALSE,0.709049545
JP,1998,FALSE,130.9052962327
KZ,1998,FALSE,78.3042240795
KE,1998,FALSE,61.7993079585
KG,1998,FALSE,20.4121863799
KH,1998,FALSE,3773.4443013522
KI,1998,FALSE,1.5757575758
KN,1998,FALSE,2.6994535519
KP,1998,FALSE,1401.4361870257
KW,1998,FALSE,0.3047332717
LA,1998,FALSE,3296.9484615385
LB,1998,FALSE,1516.1085083001
LR,1998,FALSE,
LY,1998,FALSE,0.4674566088
LC,1998,FALSE,2.7002762431
LK,1998,FALSE,65.3812333106
LS,1998,FALSE,5.5305389222
LT,1998,FALSE,4
LU,1998,FALSE,0.8985963464
LV,1998,FALSE,0.8389193875
MA,1998,FALSE,9.6043426116
MD,1998,FALSE,5.375368297
MG,1998,FALSE,1088.3758694489
MV,1998,FALSE,11.7763347763
MX,1998,FALSE,9.1356594938
MH,1998,FALSE,1
MK,1998,FALSE,54.4710813076
ML,1998,FALSE,590.0345890411
MT,1998,FALSE,0.904376423
MM,1998,FALSE,249.2228333781
ME,1998,FALSE,
MN,1998,FALSE,841.1574733096
MZ,1998,FALSE,11.8511423956
MR,1998,FALSE,189.0065627564
MU,1998,FALSE,22.5953731005
MW,1998,FALSE,31.0651056539
MY,1998,FALSE,3.9243921025
NA,1998,FALSE,5.5310568148
NE,1998,FALSE,589.8827098079
NG,1998,FALSE,86.0005799002
NI,1998,FALSE,10.5827400216
NL,1998,FALSE,0.8989640939
NO,1998,FALSE,7.5451074838
NP,1998,FALSE,61.4825813821
NZ,1998,FALSE,1.8633709545
OM,1998,FALSE,0.3844832736
PK,1998,FALSE,42.8474305115
PA,1998,FALSE,1
PE,1998,FALSE,2.9258251924
PH,1998,FALSE,40.8930159126
PW,1998,FALSE,
PG,1998,FALSE,2.0738772256
PL,1998,FALSE,3.4926009881
PT,1998,FALSE,0.8971187061
PY,1998,FALSE,2726.3593351801
QA,1998,FALSE,3.6401755241
RO,1998,FALSE,0.8875697495
RU,1998,FALSE,9.7019606107
RW,1998,FALSE,313.710880829
SA,1998,FALSE,3.7500049357
SD,1998,FALSE,2.0081351136
SN,1998,FALSE,586.7261763543
SG,1998,FALSE,1.6736089234
SB,1998,FALSE,4.8179669031
SL,1998,FALSE,1563.6676860347
SV,1998,FALSE,1
SM,1998,FALSE,
CS,1998,FALSE,
SS,1998,FALSE,
ST,1998,FALSE,6965.3333333333
SR,1998,FALSE,0.4018880647
SK,1998,FALSE,1.16922802
SI,1998,FALSE,0.6925091435
SE,1998,FALSE,7.949875159
SZ,1998,FALSE,5.4817150063
SC,1998,FALSE,5.2648026316
SY,1998,FALSE,48.9620911794
TD,1998,FALSE,589.8101265823
TG,1998,FALSE,589.8199737188
TH,1998,FALSE,41.359261577
TJ,1998,FALSE,0.7765151515
TM,1998,FALSE,0.9779874214
TL,1998,FALSE,
TO,1998,FALSE,1.3470319635
TT,1998,FALSE,6.2990236637
TN,1998,FALSE,1.1387423749
TR,1998,FALSE,0.260466445
TV,1998,FALSE,
TW,1998,FALSE,33.4556114512
TZ,1998,FALSE,666.0528109029
UG,1998,FALSE,1149.643516546
UA,1998,FALSE,2.4495141227
UY,1998,FALSE,10.468575254
US,1998,FALSE,1
XK,1998,FALSE,
UZ,1998,FALSE,94.7388948354
VC,1998,FALSE,2.7
VE,1998,FALSE,0.5441933343
VN,1998,FALSE,13256.0769626203
VU,1998,FALSE,127.6603053435
AS,1998,FALSE,2.9440298507
YE,1998,FALSE,135.8911736792
ZA,1998,FALSE,5.5316022799
ZM,1998,FALSE,1.8617050819
ZW,1998,FALSE,
AF,1999,FALSE,
AO,1999,FALSE,2.790960452
AL,1999,FALSE,138.2772594752
AE,1999,FALSE,3.6724914017
AR,1999,FALSE,1
AM,1999,FALSE,535.2
AG,1999,FALSE,2.7009102731
AU,1999,FALSE,1.5496026199
AT,1999,FALSE,0.9373694609
AZ,1999,FALSE,0.824055883
BI,1999,FALSE,563.59375
BE,1999,FALSE,0.9373682992
BJ,1999,FALSE,615.6725592607
BF,1999,FALSE,615.6185048609
BD,1999,FALSE,49.0849609558
BG,1999,FALSE,1.8333333333
BH,1999,FALSE,0.3760717583
BS,1999,FALSE,1
BA,1999,FALSE,1.8333333333
BY,1999,FALSE,249.299719888
BZ,1999,FALSE,2.0013661202
BO,1999,FALSE,5.8236788003
BR,1999,FALSE,1.8145494631
BB,1999,FALSE,2
BN,1999,FALSE,1.6947826087
BT,1999,TRUE,41.2608695652
BW,1999,FALSE,4.623984077
CF,1999,FALSE,615.0628742515
CA,1999,FALSE,1.4857313613
CH,1999,FALSE,1.5021567796
CL,1999,FALSE,508.7821151827
CN,1999,FALSE,8.2782584997
CI,1999,FALSE,614.8868187089
CM,1999,FALSE,588.4696853415
CD,1999,FALSE,12.00020891
CG,1999,FALSE,615.6754460493
CO,1999,FALSE,1873.7788641996
KM,1999,FALSE,460.9058295964
CV,1999,FALSE,103.5291411043
CR,1999,FALSE,285.7104146882
CY,1999,FALSE,0.9265665458
CZ,1999,FALSE,34.5691052987
DE,1999,FALSE,0.9373693672
DJ,1999,FALSE,177.5970425139
DM,1999,FALSE,2.7
DK,1999,FALSE,6.9762279814
DO,1999,FALSE,15.8341031729
DZ,1999,FALSE,66.5001126011
EC,1999,FALSE,1
EG,1999,FALSE,3.4031819087
ER,1999,FALSE,8.1498740554
