id,year,estimate,value
BO,1995,FALSE,2.5774534384
BR,1995,FALSE,3.2579783779
BB,1995,FALSE,1.9341583055
BN,1995,FALSE,1.1051302324
BT,1995,FALSE,2.9785005434
BW,1995,FALSE,4.1881855405
CF,1995,FALSE,1.6555003788
CA,1995,FALSE,1.4031322108
CH,1995,FALSE,1.1232847195
CL,1995,FALSE,1.9114556417
CN,1995,FALSE,1.4998108824
CI,1995,FALSE,1.6755473947
CM,1995,FALSE,1.6108222193
CD,1995,FALSE,18973.0069444444
CG,1995,FALSE,2.0035890333
CO,1995,FALSE,3.8453587284
KM,1995,FALSE,1.8637146815
CV,1995,FALSE,1.6889780638
CR,1995,FALSE,5.6014570685
CY,1995,FALSE,1.5640520916
CZ,1995,FALSE,1.9013510582
DE,1995,FALSE,1.3169002021
DJ,1995,FALSE,1.7549088745
DM,1995,FALSE,1.3713074526
DK,1995,FALSE,1.4463937622
DO,1995,FALSE,5.080968613
DZ,1995,FALSE,2.2604944721
EC,1995,FALSE,16.3084611016
EG,1995,FALSE,3.4293760832
ER,1995,FALSE,12.1660315909
ES,1995,FALSE,1.6087135716
EE,1995,FALSE,2.7171089994
ET,1995,FALSE,5.5521579211
FI,1995,FALSE,1.3937387116
FJ,1995,FALSE,1.8990971111
FR,1995,FALSE,1.3537674704
FM,1995,FALSE,
GA,1995,FALSE,1.2321396795
GB,1995,FALSE,1.4668597281
GE,1995,FALSE,3.8754416039
GH,1995,FALSE,16.9817434961
GN,1995,FALSE,8.4812274645
GM,1995,FALSE,2.4952066476
GW,1995,FALSE,3.4576265731
GQ,1995,FALSE,2.3671657126
GR,1995,FALSE,1.822896399
GD,1995,FALSE,1.4961375154
GT,1995,FALSE,3.1985660848
GY,1995,FALSE,2.5755904788
HK,1995,FALSE,1.2758506003
HN,1995,FALSE,5.1525940594
HR,1995,FALSE,1.7793490608
HT,1995,FALSE,8.6399539701
HU,1995,FALSE,3.8905371392
ID,1995,FALSE,6.0575510901
IO,1995,FALSE,3.432885757
IE,1995,FALSE,1.4735947554
IR,1995,FALSE,19.3652786957
IQ,1995,FALSE,
IS,1995,FALSE,2.3839285714
IL,1995,FALSE,1.7968998832
IT,1995,FALSE,1.5132980752
JM,1995,FALSE,6.374661993
JO,1995,FALSE,1.967975334
JP,1995,FALSE,0.9895059592
KZ,1995,FALSE,5.9014172482
KE,1995,FALSE,3.9167825824
KG,1995,FALSE,7.5549750377
KH,1995,FALSE,2.486532783
KI,1995,FALSE,1.4000892218
KN,1995,FALSE,1.8329612542
KP,1995,FALSE,1.7888449525
KW,1995,FALSE,1.6733879845
LA,1995,FALSE,18.8936223219
LB,1995,FALSE,1.9238428887
LR,1995,FALSE,
LY,1995,FALSE,1.4662290443
LC,1995,FALSE,1.574603523
LK,1995,FALSE,5.3558248247
LS,1995,FALSE,3.4157404713
LT,1995,FALSE,
LU,1995,FALSE,1.5298090823
LV,1995,FALSE,2.4948756236
MA,1995,FALSE,1.3677156744
MD,1995,FALSE,7.9382204638
MG,1995,FALSE,5.1573738722
MV,1995,FALSE,2.1750909876
MX,1995,FALSE,4.2316903046
MH,1995,FALSE,
MK,1995,FALSE,1.5570370163
ML,1995,FALSE,1.5231041203
MT,1995,FALSE,1.5702385312
MM,1995,FALSE,
ME,1995,FALSE,
MN,1995,FALSE,8.1233625132
MZ,1995,FALSE,5.9984269804
MR,1995,FALSE,2.7614076141
MU,1995,FALSE,2.7250331807
MW,1995,FALSE,18.9418459962
MY,1995,FALSE,1.5543801605
NA,1995,FALSE,3.4825337838
NE,1995,FALSE,1.5457560887
NG,1995,FALSE,8.021340465
NI,1995,FALSE,4.7020812902
NL,1995,FALSE,1.4659251412
NO,1995,FALSE,1.4247193469
NP,1995,FALSE,3.4129312126
NZ,1995,FALSE,1.4835184907
OM,1995,FALSE,1.4476739752
PK,1995,FALSE,4.167852708
PA,1995,FALSE,1.5909818074
PE,1995,FALSE,1.9400836123
PH,1995,FALSE,2.4740497211
PW,1995,FALSE,
PG,1995,FALSE,3.7603267178
PL,1995,FALSE,2.6050734683
PT,1995,FALSE,1.5332437347
PY,1995,FALSE,3.713898247
QA,1995,FALSE,2.0673043669
RO,1995,FALSE,42.3632637854
RU,1995,FALSE,19.2051477695
RW,1995,FALSE,3.4301989431
SA,1995,FALSE,1.3115113872
SD,1995,FALSE,26.2141604742
SN,1995,FALSE,1.3890454292
SG,1995,FALSE,1.3830867161
SB,1995,FALSE,4.250868992
SL,1995,FALSE,9.2759453057
SV,1995,FALSE,1.8256716218
SM,1995,FALSE,
RS,1995,FALSE,
SS,1995,FALSE,
ST,1995,FALSE,25.7271236333
SR,1995,FALSE,17.3919948492
SK,1995,FALSE,2.4206722722
SI,1995,FALSE,2.3734372274
SE,1995,FALSE,1.2318911994
SZ,1995,FALSE,3.298671264
SC,1995,FALSE,2.4000392682
SY,1995,FALSE,
TD,1995,FALSE,1.7094626977
TG,1995,FALSE,1.6443831545
TH,1995,FALSE,1.7372842196
TJ,1995,FALSE,104.3909569285
TM,1995,FALSE,74.4370860927
TL,1995,FALSE,
TO,1995,FALSE,2.710177665
TT,1995,FALSE,2.8818301793
TN,1995,FALSE,1.8752514824
TR,1995,FALSE,98.5518617021
TV,1995,FALSE,
TW,1995,FALSE,1.2270045621
TZ,1995,FALSE,4.804044718
UG,1995,FALSE,3.4148860458
UA,1995,FALSE,11.2871656499
UY,1995,FALSE,5.5048158388
US,1995,FALSE,1.528779457
XK,1995,FALSE,
UZ,1995,FALSE,29.44238
VC,1995,FALSE,1.5374172043
VE,1995,FALSE,91.7062542335
VN,1995,FALSE,3.4801526833
VU,1995,FALSE,1.5426295962
AS,1995,FALSE,2.2777512248
YE,1995,FALSE,7.97878159
ZA,1995,FALSE,2.8967403315
ZM,1995,FALSE,18.4125403282
ZW,1995,FALSE,
AF,1996,FALSE,
AO,1996,FALSE,4691.8888888889
AL,1996,FALSE,2.3407312562
AE,1996,FALSE,1.8963193916
AR,1996,FALSE,3.3024883648
AM,1996,FALSE,2.2128306912
AG,1996,FALSE,1.4022104145
AU,1996,FALSE,1.5517241379
AT,1996,FALSE,1.3622478816
AZ,1996,FALSE,2.1876872991
BI,1996,FALSE,6.1083623481
BE,1996,FALSE,1.402550027
BJ,1996,FALSE,1.7002140366
BF,1996,FALSE,1.527236829
BD,1996,FALSE,2.8703622324
BG,1996,FALSE,29.6197959184
BH,1996,FALSE,1.2954093344
BS,1996,FALSE,1.382912298
BA,1996,FALSE,
BY,1996,FALSE,539.0437788018
BZ,1996,FALSE,1.3219726387
BO,1996,FALSE,2.292529468
BR,1996,FALSE,2.8144873347
BB,1996,FALSE,1.8887812313
BN,1996,FALSE,1.0838269185
BT,1996,FALSE,2.724626163
BW,1996,FALSE,3.8039686741
CF,1996,FALSE,1.5960725045
CA,1996,FALSE,1.3813100928
CH,1996,FALSE,1.114249716
CL,1996,FALSE,1.7804560609
CN,1996,FALSE,1.3848552505
CI,1996,FALSE,1.6314966828
CM,1996,FALSE,1.5548407417
CD,1996,FALSE,2639.722705314
CG,1996,FALSE,1.8660055479
CO,1996,FALSE,3.1833740145
KM,1996,FALSE,1.8200373914
CV,1996,FALSE,1.5932140796
CR,1996,FALSE,4.7666873321
CY,1996,FALSE,1.5246978689
CZ,1996,FALSE,1.7481054131
DE,1996,FALSE,1.3014287649
DJ,1996,FALSE,1.6953545805
DM,1996,FALSE,1.3483714876
DK,1996,FALSE,1.4183506281
DO,1996,FALSE,4.8206140535
DZ,1996,FALSE,1.9043738923
EC,1996,FALSE,13.1090012781
EG,1996,FALSE,3.2021656354
ER,1996,FALSE,11.031124498
ES,1996,FALSE,1.5528277915
EE,1996,FALSE,2.2079776024
ET,1996,FALSE,5.501628243
FI,1996,FALSE,1.378986437
FJ,1996,FALSE,1.8436019672
FR,1996,FALSE,1.325938665
FM,1996,FALSE,
GA,1996,FALSE,1.2236984365
GB,1996,FALSE,1.4313356106
GE,1996,FALSE,2.7815295074
GH,1996,FALSE,11.7532905128
GN,1996,FALSE,8.2353361839
GM,1996,FALSE,2.4680712081
GW,1996,FALSE,2.293837547
GQ,1996,FALSE,2.2643562503
GR,1996,FALSE,1.6846247476
GD,1996,FALSE,1.466332859
GT,1996,FALSE,2.8800969635
GY,1996,FALSE,2.4050116925
HK,1996,FALSE,1.1998561211
HN,1996,FALSE,4.1605001439
HR,1996,FALSE,1.7168294814
HT,1996,FALSE,7.1650570676
HU,1996,FALSE,3.1520989261
ID,1996,FALSE,5.5892116183
IO,1996,FALSE,3.137012987
IE,1996,FALSE,1.4424623348
IR,1996,FALSE,15.7412249284
IQ,1996,FALSE,
IS,1996,FALSE,2.3313839763
IL,1996,FALSE,1.6148011513
IT,1996,FALSE,1.4553134781
JM,1996,FALSE,5.0429948501
JO,1996,FALSE,1.8478493033
JP,1996,FALSE,0.9882157709
KZ,1996,FALSE,4.2416750522
KE,1996,FALSE,3.5979500285
KG,1996,FALSE,5.7250571881
KH,1996,FALSE,2.3206705442
KI,1996,FALSE,1.4238249305
KN,1996,FALSE,1.7961885624
KP,1996,FALSE,1.7048866228
KW,1996,FALSE,1.6240463532
LA,1996,FALSE,15.8570532478
LB,1996,FALSE,1.7669323507
LR,1996,FALSE,
LY,1996,FALSE,1.4098909805
LC,1996,FALSE,1.5601772558
LK,1996,FALSE,4.6196084673
LS,1996,FALSE,3.1320598671
LT,1996,FALSE,
LU,1996,FALSE,1.5122263695
LV,1996,FALSE,2.1214740214
MA,1996,FALSE,1.3280516293
MD,1996,FALSE,6.4274132675
MG,1996,FALSE,4.3063852929
MV,1996,FALSE,2.0472618329
MX,1996,FALSE,3.1497836746
MH,1996,FALSE,
MK,1996,FALSE,1.5220141285
ML,1996,FALSE,1.4307966266
MT,1996,FALSE,1.5399897396
MM,1996,FALSE,
ME,1996,FALSE,
MN,1996,FALSE,5.5324735729
MZ,1996,FALSE,4.0396194835
MR,1996,FALSE,2.6379049453
MU,1996,FALSE,2.5574635213
MW,1996,FALSE,13.7526438858
MY,1996,FALSE,1.5021104738
NA,1996,FALSE,3.2243665937
NE,1996,FALSE,1.4674114653
NG,1996,FALSE,6.2040187429
NI,1996,FALSE,4.2113944126
NL,1996,FALSE,1.4452747143
NO,1996,FALSE,1.4071713147
NP,1996,FALSE,3.1843221081
NZ,1996,FALSE,1.4502820171
OM,1996,FALSE,1.4405331057
PK,1996,FALSE,3.7620546203
PA,1996,FALSE,1.571137278
PE,1996,FALSE,1.7392386166
PH,1996,FALSE,2.2841990382
PW,1996,FALSE,
PG,1996,FALSE,3.3684844565
PL,1996,FALSE,2.1727127919
PT,1996,FALSE,1.4895354642
PY,1996,FALSE,3.3824691872
QA,1996,FALSE,1.9266465418
RO,1996,FALSE,30.5161030596
RU,1996,FALSE,12.9992310606
RW,1996,FALSE,3.0239781867
SA,1996,FALSE,1.3088016529
SD,1996,FALSE,11.2593509055
SN,1996,FALSE,1.3517823882
SG,1996,FALSE,1.3642682122
SB,1996,FALSE,3.8031355896
SL,1996,FALSE,7.5330208207
SV,1996,FALSE,1.6628911617
SM,1996,FALSE,
RS,1996,FALSE,
SS,1996,FALSE,
ST,1996,FALSE,18.1115781995
SR,1996,FALSE,17.5312060573
SK,1996,FALSE,2.2886691987
SI,1996,FALSE,2.160910615
SE,1996,FALSE,1.2253550466
SZ,1996,FALSE,3.0995258791
SC,1996,FALSE,2.4261829984
SY,1996,FALSE,
TD,1996,FALSE,1.535484951
TG,1996,FALSE,1.5721312147
TH,1996,FALSE,1.641749844
TJ,1996,FALSE,20.1349522592
TM,1996,FALSE,6.8146242881
TL,1996,FALSE,
TO,1996,FALSE,2.6395659267
TT,1996,FALSE,2.7890345789
TN,1996,FALSE,1.8077526699
TR,1996,FALSE,54.6810132809
TV,1996,FALSE,
TW,1996,FALSE,1.1904110859
TZ,1996,FALSE,3.9868799238
UG,1996,FALSE,3.1536439227
UA,1996,FALSE,6.2626336676
UY,1996,FALSE,4.2891737892
US,1996,FALSE,1.4851649262
XK,1996,FALSE,
UZ,1996,FALSE,19.1232714778
VC,1996,FALSE,1.4724330694
VE,1996,FALSE,45.8842069589
VN,1996,FALSE,3.2958221409
VU,1996,FALSE,1.5284699257
AS,1996,FALSE,2.1606687447
YE,1996,FALSE,5.7490357203
ZA,1996,FALSE,2.6991505792
ZM,1996,FALSE,12.8663987453
ZW,1996,FALSE,
AF,1997,FALSE,
AO,1997,FALSE,1439.5568181818
AL,1997,FALSE,1.7577454901
AE,1997,FALSE,1.8416986706
AR,1997,FALSE,3.2851280065
AM,1997,FALSE,1.9403109712
AG,1997,FALSE,1.3971474254
AU,1997,FALSE,1.5482423336
AT,1997,FALSE,1.3466674224
AZ,1997,FALSE,2.1101645786
BI,1997,FALSE,4.658529768
BE,1997,FALSE,1.3818515908
BJ,1997,FALSE,1.6379195986
BF,1997,FALSE,1.483777928
BD,1997,FALSE,2.7347738318
BG,1997,FALSE,2.5506036589
BH,1997,FALSE,1.2384221526
BS,1997,FALSE,1.3755402013
BA,1997,FALSE,
BY,1997,FALSE,329.0365682138
BZ,1997,FALSE,1.3085527872
BO,1997,FALSE,2.1894062704
BR,1997,FALSE,2.6321883185
BB,1997,FALSE,1.7542366026
BN,1997,FALSE,1.0656600417
BT,1997,FALSE,2.5263110534
BW,1997,FALSE,3.4930951966
CF,1997,FALSE,1.5709750205
CA,1997,FALSE,1.3594037053
CH,1997,FALSE,1.1085010184
CL,1997,FALSE,1.6775407358
CN,1997,FALSE,1.3471329079
CI,1997,FALSE,1.5347973723
CM,1997,FALSE,1.4936043929
CD,1997,FALSE,882.7505654281
CG,1997,FALSE,1.6558849955
CO,1997,FALSE,2.6870248893
KM,1997,FALSE,1.7931393157
CV,1997,FALSE,1.4673894558
CR,1997,FALSE,4.2091240876
CY,1997,FALSE,1.4757687577
CZ,1997,FALSE,1.6097621765
DE,1997,FALSE,1.2816560156
DJ,1997,FALSE,1.6536876097
DM,1997,FALSE,1.3165868502
DK,1997,FALSE,1.3876569597
DO,1997,FALSE,4.4513651877
DZ,1997,FALSE,1.8016745631
EC,1997,FALSE,10.0374667971
EG,1997,FALSE,3.0161505441
ER,1997,FALSE,10.6334381805
ES,1997,FALSE,1.5242300183
EE,1997,FALSE,1.9859151032
ET,1997,FALSE,5.8790790929
FI,1997,FALSE,1.3623811679
FJ,1997,FALSE,1.7831035237
FR,1997,FALSE,1.3091509972
FM,1997,FALSE,
GA,1997,FALSE,1.1769352291
GB,1997,FALSE,1.4063423391
GE,1997,FALSE,2.59984
GH,1997,FALSE,9.4155208773
GN,1997,FALSE,8.078864676
GM,1997,FALSE,2.4012948374
GW,1997,FALSE,1.5388196533
GQ,1997,FALSE,2.1980555619
GR,1997,FALSE,1.5962647444
GD,1997,FALSE,1.4728177332
GT,1997,FALSE,2.6366800598
GY,1997,FALSE,2.3224015414
HK,1997,FALSE,1.134068468
HN,1997,FALSE,3.4613368806
HR,1997,FALSE,1.6554296217
HT,1997,FALSE,6.1673402333
HU,1997,FALSE,2.6641729468
ID,1997,FALSE,5.2632802453
IO,1997,FALSE,2.9361087898
IE,1997,FALSE,1.4245921521
IR,1997,FALSE,13.4063906047
IQ,1997,FALSE,
IS,1997,FALSE,2.2903471844
IL,1997,FALSE,1.4814436599
IT,1997,FALSE,1.4282474623
JM,1997,FALSE,4.5988391696
JO,1997,FALSE,1.7933691309
JP,1997,FALSE,0.9711218319
KZ,1997,FALSE,3.6117504383
KE,1997,FALSE,3.2146127787
KG,1997,FALSE,4.6379900214
KH,1997,FALSE,2.1001019621
KI,1997,FALSE,1.3883701979
KN,1997,FALSE,1.6527891684
KP,1997,FALSE,1.6324312031
KW,1997,FALSE,1.6110065206
LA,1997,FALSE,13.2647504664
LB,1997,FALSE,1.6398815424
LR,1997,FALSE,
LY,1997,FALSE,1.3610743946
LC,1997,FALSE,1.5602620918
LK,1997,FALSE,4.2162986636
LS,1997,FALSE,2.8853470311
LT,1997,FALSE,
LU,1997,FALSE,1.4915917375
LV,1997,FALSE,1.9632671046
MA,1997,FALSE,1.3143587768
MD,1997,FALSE,5.7504259377
MG,1997,FALSE,4.1212902079
MV,1997,FALSE,1.9030255929
MX,1997,FALSE,2.6118246394
MH,1997,FALSE,
MK,1997,FALSE,1.48344742
ML,1997,FALSE,1.4404951353
MT,1997,FALSE,1.4819802029
MM,1997,FALSE,11.3170722597
ME,1997,FALSE,
MN,1997,FALSE,4.0507414631
MZ,1997,FALSE,3.7626744025
MR,1997,FALSE,2.5212832397
MU,1997,FALSE,2.3939440809
MW,1997,FALSE,12.6011491734
MY,1997,FALSE,1.4632670346
NA,1997,FALSE,2.9629214452
NE,1997,FALSE,1.4256558545
NG,1997,FALSE,5.6057901362
NI,1997,FALSE,3.8569864361
NL,1997,FALSE,1.4189177642
NO,1997,FALSE,1.3717859259
NP,1997,FALSE,2.9456708483
NZ,1997,FALSE,1.4331219446
OM,1997,FALSE,1.4457307147
PK,1997,FALSE,3.3648158859
PA,1997,FALSE,1.5516550104
PE,1997,FALSE,1.6022922636
PH,1997,FALSE,2.1619484167
PW,1997,FALSE,
PG,1997,FALSE,3.2407205207
PL,1997,FALSE,1.8909609257
PT,1997,FALSE,1.4618776618
PY,1997,FALSE,3.1626510418
QA,1997,FALSE,1.8796573252
RO,1997,FALSE,11.9775624144
RU,1997,FALSE,11.32662
RW,1997,FALSE,2.7074980985
SA,1997,FALSE,1.3128704663
SD,1997,FALSE,7.6777688113
SN,1997,FALSE,1.3284986081
SG,1997,FALSE,1.3372207147
SB,1997,FALSE,3.5193307665
SL,1997,FALSE,6.5756439916
SV,1997,FALSE,1.5925850121
SM,1997,FALSE,
RS,1997,FALSE,15.7914419274
SS,1997,FALSE,
ST,1997,FALSE,10.7138153862
SR,1997,FALSE,16.3457213454
SK,1997,FALSE,2.1592250404
SI,1997,FALSE,1.9942346216
SE,1997,FALSE,1.2173299086
SZ,1997,FALSE,2.8714160221
SC,1997,FALSE,2.4115421662
SY,1997,FALSE,
TD,1997,FALSE,1.4544383658
TG,1997,FALSE,1.4928903189
TH,1997,FALSE,1.5547038842
TJ,1997,FALSE,10.7126
TM,1997,FALSE,3.7092
TL,1997,FALSE,
TO,1997,FALSE,2.5879401856
TT,1997,FALSE,2.6836883111
TN,1997,FALSE,1.7449442077
TR,1997,FALSE,29.4558823529
TV,1997,FALSE,
TW,1997,FALSE,1.1797492192
TZ,1997,FALSE,3.4535404223
UG,1997,FALSE,2.92007869
UA,1997,FALSE,5.4041327126
UY,1997,FALSE,3.5796387044
US,1997,FALSE,1.4512381249
XK,1997,FALSE,
UZ,1997,FALSE,11.1926083056
VC,1997,FALSE,1.4652259868
VE,1997,FALSE,30.5802589971
VN,1997,FALSE,3.1968844416
VU,1997,FALSE,1.4866402692
AS,1997,FALSE,2.0212168123
YE,1997,FALSE,5.4943437554
ZA,1997,FALSE,2.4848815166
ZM,1997,FALSE,10.3421840529
ZW,1997,FALSE,
AF,1998,FALSE,
AO,1998,FALSE,692.2459016393
AL,1998,FALSE,1.4569386464
AE,1998,FALSE,1.8056915279
AR,1998,FALSE,3.255018961
AM,1998,FALSE,1.7854597631
AG,1998,FALSE,1.3530214005
AU,1998,FALSE,1.5350389321
AT,1998,FALSE,1.3356605619
AZ,1998,FALSE,2.1265853599
BI,1998,FALSE,4.1399296212
BE,1998,FALSE,1.369365552
BJ,1998,FALSE,1.5487912957
BF,1998,FALSE,1.4134961744
BD,1998,FALSE,2.5170729022
BG,1998,FALSE,2.1493180506
BH,1998,FALSE,1.2436201469
BS,1998,FALSE,1.3563928193
BA,1998,FALSE,1.4717908637
BY,1998,FALSE,190.1991869919
BZ,1998,FALSE,1.3197256598
BO,1998,FALSE,2.0333846654
BR,1998,FALSE,2.5506633071
BB,1998,FALSE,1.7760920529
BN,1998,FALSE,1.0701927883
BT,1998,FALSE,2.3533432412
BW,1998,FALSE,3.2796026072
CF,1998,FALSE,1.6009278854
CA,1998,FALSE,1.3461150685
CH,1998,FALSE,1.1083025624
CL,1998,FALSE,1.5959854248
CN,1998,FALSE,1.3580077791
CI,1998,FALSE,1.4586646828
CM,1998,FALSE,1.4375429835
CD,1998,FALSE,683.5409056793
CG,1998,FALSE,1.6196833805
CO,1998,FALSE,2.2641829465
KM,1998,FALSE,1.7718868106
CV,1998,FALSE,1.4055672076
CR,1998,FALSE,3.7695701912
CY,1998,FALSE,1.4420153119
CZ,1998,FALSE,1.4541307233
DE,1998,FALSE,1.2741083661
DJ,1998,FALSE,1.6180205624
DM,1998,FALSE,1.3041128294
DK,1998,FALSE,1.3680373379
DO,1998,FALSE,4.2461709212
DZ,1998,FALSE,1.7166891848
EC,1998,FALSE,7.3752439651
EG,1998,FALSE,2.8714255228
ER,1998,FALSE,9.7139068026
ES,1998,FALSE,1.4978151885
EE,1998,FALSE,1.8352853928
ET,1998,FALSE,5.6748009076
FI,1998,FALSE,1.3442168971
FJ,1998,FALSE,1.6862607112
FR,1998,FALSE,1.3004516794
FM,1998,FALSE,
GA,1998,FALSE,1.1601273371
GB,1998,FALSE,1.3843460508
GE,1998,FALSE,2.5106613103
GH,1998,FALSE,7.8984574016
GN,1998,FALSE,7.6866191552
GM,1998,FALSE,2.3748238707
GW,1998,FALSE,1.4246591693
GQ,1998,FALSE,2.0364504961
GR,1998,FALSE,1.5236183042
GD,1998,FALSE,1.4524119774
GT,1998,FALSE,2.4731260545
GY,1998,FALSE,2.2209454373
HK,1998,FALSE,1.1028240683
HN,1998,FALSE,3.0451258046
HR,1998,FALSE,1.5513341275
HT,1998,FALSE,5.471274084
HU,1998,FALSE,2.3333975718
ID,1998,FALSE,3.3308188306
IO,1998,FALSE,2.5954222396
IE,1998,FALSE,1.3948695685
IR,1998,FALSE,11.3483958427
IQ,1998,FALSE,
IS,1998,FALSE,2.2519795471
IL,1998,FALSE,1.4050890374
IT,1998,FALSE,1.4005200489
JM,1998,FALSE,4.2334279253
JO,1998,FALSE,1.7397935696
JP,1998,FALSE,0.964679337
KZ,1998,FALSE,3.3662722839
KE,1998,FALSE,3.0123140967
KG,1998,FALSE,4.1992804479
KH,1998,FALSE,1.8601730598
KI,1998,FALSE,1.3392438041
KN,1998,FALSE,1.5940776322
KP,1998,FALSE,1.5183398908
KW,1998,FALSE,1.6014029348
LA,1998,FALSE,6.9762671327
LB,1998,FALSE,1.5685333333
LR,1998,FALSE,
LY,1998,FALSE,1.3122670621
LC,1998,FALSE,1.511841724
LK,1998,FALSE,3.8550083011
LS,1998,FALSE,2.6771640974
LT,1998,FALSE,
LU,1998,FALSE,1.4774278184
LV,1998,FALSE,1.8824320172
MA,1998,FALSE,1.279255833
MD,1998,FALSE,5.3395092041
MG,1998,FALSE,3.880327477
MV,1998,FALSE,1.9302575107
MX,1998,FALSE,2.2531878018
MH,1998,FALSE,
MK,1998,FALSE,1.4706722756
ML,1998,FALSE,1.384386797
MT,1998,FALSE,1.4291342331
MM,1998,FALSE,7.5884452422
ME,1998,FALSE,
MN,1998,FALSE,3.7038725018
MZ,1998,FALSE,3.7075798234
MR,1998,FALSE,2.3338708696
MU,1998,FALSE,2.2413558793
MW,1998,FALSE,9.7097215969
MY,1998,FALSE,1.3897220997
NA,1998,FALSE,2.7897215231
NE,1998,FALSE,1.3636646056
NG,1998,FALSE,5.1972204541
NI,1998,FALSE,3.4118879598
NL,1998,FALSE,1.3941901746
NO,1998,FALSE,1.3413924507
NP,1998,FALSE,2.7192638588
NZ,1998,FALSE,1.4150858314
OM,1998,FALSE,1.4395635647
PK,1998,FALSE,3.1210636434
PA,1998,FALSE,1.5419757872
PE,1998,FALSE,1.4939089549
PH,1998,FALSE,1.9768883379
PW,1998,FALSE,
PG,1998,FALSE,2.8529986682
PL,1998,FALSE,1.69137
PT,1998,FALSE,1.4302008309
PY,1998,FALSE,2.8351023255
QA,1998,FALSE,1.8266861449
RO,1998,FALSE,7.5285042707
RU,1998,FALSE,8.8714470335
RW,1998,FALSE,2.5340903872
SA,1998,FALSE,1.316964657
SD,1998,FALSE,6.5562771467
SN,1998,FALSE,1.3156046225
SG,1998,FALSE,1.3408435702
SB,1998,FALSE,3.132341771
SL,1998,FALSE,4.8355321776
SV,1998,FALSE,1.5519275152
SM,1998,FALSE,
RS,1998,FALSE,12.1474310214
SS,1998,FALSE,
ST,1998,FALSE,7.5393857984
SR,1998,FALSE,13.7282737591
SK,1998,FALSE,2.023789141
SI,1998,FALSE,1.8480764297
SE,1998,FALSE,1.2205988258
SZ,1998,FALSE,2.6708164053
SC,1998,FALSE,2.3481321612
SY,1998,FALSE,
TD,1998,FALSE,1.3950264539
TG,1998,FALSE,1.478427896
TH,1998,FALSE,1.4395957552
TJ,1998,FALSE,7.4821721669
TM,1998,FALSE,3.1764736107
TL,1998,FALSE,
TO,1998,FALSE,2.5118439933
TT,1998,FALSE,2.5482196005
TN,1998,FALSE,1.6924574732
TR,1998,FALSE,15.9458509646
TV,1998,FALSE,
TW,1998,FALSE,1.1601793195
TZ,1998,FALSE,3.0518917933
UG,1998,FALSE,2.89471912
UA,1998,FALSE,4.887208775
UY,1998,FALSE,3.2305176113
US,1998,FALSE,1.4291323125
XK,1998,FALSE,
UZ,1998,FALSE,8.677695645
VC,1998,FALSE,1.4352088035
VE,1998,FALSE,22.5222912277
VN,1998,FALSE,2.9570545855
VU,1998,FALSE,1.4528487841
AS,1998,FALSE,1.9176600775
YE,1998,FALSE,4.9258567426
ZA,1998,FALSE,2.3250997783
ZM,1998,FALSE,8.3098885794
ZW,1998,FALSE,
AF,1999,FALSE,
AO,1999,FALSE,199.1839622642
AL,1999,FALSE,1.4512840545
AE,1999,FALSE,1.7685531915
AR,1999,FALSE,3.2934503227
AM,1999,FALSE,1.7739633936
AG,1999,FALSE,1.3378350975
AU,1999,FALSE,1.512605042
AT,1999,FALSE,1.3288182988
AZ,1999,FALSE,2.3247731325
BI,1999,FALSE,4.0048057669
BE,1999,FALSE,1.354060267
BJ,1999,FALSE,1.5433831522
BF,1999,FALSE,1.4297739362
BD,1999,FALSE,2.3706123295
BG,1999,FALSE,2.0953872807
BH,1999,FALSE,1.2594792774
BS,1999,FALSE,1.3401321097
BA,1999,FALSE,1.43114
BY,1999,FALSE,48.300815526
BZ,1999,FALSE,1.3358587383
BO,1999,FALSE,1.9903610792
BR,1999,FALSE,2.4324811424
BB,1999,FALSE,1.7494076009
BN,1999,FALSE,1.0702838365
BT,1999,FALSE,2.1268347915
BW,1999,FALSE,3.0418290155
CF,1999,FALSE,1.623909925
CA,1999,FALSE,1.3230326792
CH,1999,FALSE,1.0994205923
CL,1999,FALSE,1.5444478812
CN,1999,FALSE,1.3772793808
CI,1999,FALSE,1.4453686916
CM,1999,FALSE,1.3970255299
CD,1999,FALSE,177.5829054274
CG,1999,FALSE,1.5722866926
CO,1999,FALSE,2.0420963591
KM,1999,FALSE,1.7525971894
CV,1999,FALSE,1.3469933359
CR,1999,FALSE,3.4254497624
CY,1999,FALSE,1.4258042282
CZ,1999,FALSE,1.4241763088
DE,1999,FALSE,1.2661762284
DJ,1999,FALSE,1.6245397146
DM,1999,FALSE,1.2881890357
DK,1999,FALSE,1.3394607085
DO,1999,FALSE,3.9881163348
DZ,1999,FALSE,1.6731987208
EC,1999,FALSE,4.8458137887
EG,1999,FALSE,2.7677671501
ER,1999,FALSE,8.9614489625
ES,1999,FALSE,1.4650627792
EE,1999,FALSE,1.7765428126
ET,1999,FALSE,5.4163570352
FI,1999,FALSE,1.3267499146
FJ,1999,FALSE,1.65347459
FR,1999,FALSE,1.2931469224
FM,1999,FALSE,1.6223280554
GA,1999,FALSE,1.1830269651
GB,1999,FALSE,1.3660980233
GE,1999,FALSE,2.1075397823
GH,1999,FALSE,7.0223969802
GN,1999,FALSE,7.3518071488
